FlowCell Text Data File: 181019_setB_mat1_s4.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 12:47:40
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
531771, 57678, 733037, 74954, 0.00, 0.536897, 0.605997, 0.885973, 0, 0.208
531771, 57678, 733037, 74954, 0.00, 0.536897, 0.605997, 0.885973, 0, 0.208
531764, 57673, 733037, 74945, 0.00, 0.536747, 0.605755, 0.886079, , 
531868, 57684, 733213, 74949, 0.00, 0.536737, 0.605378, 0.886613, , 
532131, 57720, 733570, 74958, 0.00, 0.537002, 0.604639, 0.888136, , 
532186, 57734, 733814, 74939, 0.02, 0.537286, 0.603458, 0.890346, , 
532126, 57742, 733138, 74927, 0.06, 0.537801, 0.604993, 0.888937, , 
532040, 57731, 732958, 74933, 0.10, 0.537742, 0.605649, 0.887876, , 
532130, 57739, 733056, 74953, 0.14, 0.537679, 0.605918, 0.887380, , 
532151, 57749, 733080, 74941, 0.18, 0.537953, 0.605529, 0.888401, , 
532278, 57781, 733232, 74918, 0.22, 0.538598, 0.604492, 0.890992, , 
532171, 57748, 733123, 74945, 0.26, 0.537840, 0.605518, 0.888231, , 
532125, 57750, 733067, 74921, 0.30, 0.538088, 0.605027, 0.889362, , 
532356, 57772, 733388, 74949, 0.34, 0.537979, 0.604897, 0.889373, , 
532036, 57719, 732983, 74929, 0.38, 0.537332, 0.605473, 0.887458, , 
532207, 57745, 733207, 74929, 0.42, 0.537595, 0.604857, 0.888798, , 
532343, 57762, 733383, 74927, 0.46, 0.537675, 0.604319, 0.889720, , 
532243, 57745, 733272, 74920, 0.50, 0.537457, 0.604436, 0.889187, , 
532350, 57759, 733413, 74927, 0.54, 0.537542, 0.604237, 0.889621, , 
532207, 57726, 733254, 74943, 0.58, 0.536922, 0.605104, 0.887322, , 
532207, 57725, 733264, 74937, 0.62, 0.536887, 0.604915, 0.887540, , 
532225, 57733, 733298, 74930, 0.66, 0.537101, 0.604634, 0.888308, , 
532387, 57754, 733512, 74936, 0.70, 0.537222, 0.604207, 0.889136, , 
532277, 57721, 733405, 74964, 0.74, 0.536476, 0.605254, 0.886365, , 
532309, 57723, 733456, 74969, 0.78, 0.536424, 0.605248, 0.886287, , 
532377, 57734, 733543, 74963, 0.82, 0.536552, 0.604848, 0.887086, , 
532428, 57747, 733618, 74956, 0.86, 0.536817, 0.604454, 0.888103, , 
532751, 57800, 734046, 74956, 0.90, 0.537453, 0.603278, 0.890888, , 
532585, 57771, 733839, 74955, 0.94, 0.537064, 0.603820, 0.889444, , 
532562, 57758, 733832, 74973, 0.98, 0.536692, 0.604323, 0.888088, , 
532637, 57769, 733944, 74973, 1.02, 0.536793, 0.604015, 0.888708, , 
532624, 57779, 733906, 74939, 1.06, 0.537197, 0.603205, 0.890571, , 
532325, 57739, 733522, 74917, 1.10, 0.536929, 0.603668, 0.889444, , 
532759, 57806, 734100, 74933, 1.14, 0.537635, 0.602511, 0.892323, , 
532537, 57749, 733845, 74963, 1.18, 0.536469, 0.604018, 0.888167, , 
532305, 57718, 733546, 74944, 1.22, 0.536262, 0.604329, 0.887368, , 
532191, 57704, 733396, 74930, 1.26, 0.536204, 0.604364, 0.887219, , 
532042, 57662, 733231, 74955, 1.30, 0.535287, 0.605490, 0.884055, , 
532050, 57663, 733258, 74959, 1.34, 0.535292, 0.605524, 0.884014, , 
532032, 57655, 733239, 74961, 1.38, 0.535077, 0.605630, 0.883505, , 
532023, 57653, 733233, 74959, 1.42, 0.535041, 0.605592, 0.883499, , 
532077, 57673, 733305, 74941, 1.46, 0.535543, 0.604910, 0.885325, , 
532441, 57734, 733790, 74939, 1.50, 0.536306, 0.603524, 0.888625, , 
532741, 57776, 734198, 74960, 1.54, 0.536642, 0.602968, 0.890000, , 
532602, 57753, 734027, 74956, 1.58, 0.536361, 0.603330, 0.889001, , 
532400, 57720, 733762, 74946, 1.62, 0.535968, 0.603789, 0.887674, , 
532472, 57733, 733862, 74945, 1.66, 0.536152, 0.603488, 0.888422, , 
532496, 57736, 733910, 74948, 1.70, 0.536166, 0.603436, 0.888521, , 
532345, 57702, 733721, 74958, 1.74, 0.535541, 0.604224, 0.886328, , 
532520, 57734, 733948, 74950, 1.78, 0.536003, 0.603386, 0.888325, , 
532580, 57755, 734026, 74929, 1.82, 0.536516, 0.602607, 0.890326, , 
532426, 57727, 733841, 74930, 1.86, 0.536116, 0.603142, 0.888872, , 
532565, 57741, 734033, 74949, 1.90, 0.536078, 0.603125, 0.888833, , 
532718, 57775, 734227, 74932, 1.94, 0.536695, 0.602136, 0.891318, , 
532630, 57750, 734129, 74949, 1.98, 0.536147, 0.602862, 0.889336, , 
532578, 57756, 734050, 74917, 2.02, 0.536559, 0.602218, 0.890972, , 
532527, 57733, 734005, 74939, 2.06, 0.535940, 0.602933, 0.888888, , 
532755, 57768, 734312, 74952, 2.10, 0.536305, 0.602440, 0.890220, , 
532872, 57785, 734476, 74953, 2.14, 0.536457, 0.602017, 0.891100, , 
532664, 57765, 734192, 74917, 2.18, 0.536548, 0.601828, 0.891530, , 
532723, 57761, 734300, 74948, 2.22, 0.536180, 0.602366, 0.890123, , 
532757, 57756, 734363, 74970, 2.27, 0.535872, 0.602784, 0.888994, , 
532511, 57717, 734044, 74961, 2.31, 0.535435, 0.603418, 0.887336, , 
532443, 57716, 733941, 74931, 2.35, 0.535661, 0.602894, 0.888482, , 
532404, 57696, 733913, 74960, 2.39, 0.535101, 0.603751, 0.886295, , 
532445, 57716, 733957, 74933, 2.42, 0.535653, 0.602904, 0.888455, , 
532354, 57696, 733851, 74936, 2.47, 0.535293, 0.603276, 0.887311, , 
532462, 57709, 733996, 74949, 2.51, 0.535339, 0.603227, 0.887459, , 
532568, 57729, 734142, 74948, 2.54, 0.535641, 0.602799, 0.888589, , 
532755, 57767, 734373, 74930, 2.59, 0.536269, 0.601681, 0.891285, , 
532639, 57741, 734244, 74943, 2.62, 0.535794, 0.602385, 0.889454, , 
532640, 57738, 734258, 74950, 2.67, 0.535683, 0.602535, 0.889050, , 
532644, 57735, 734261, 74951, 2.71, 0.535562, 0.602553, 0.888821, , 
532368, 57677, 733922, 74973, 2.75, 0.534566, 0.604076, 0.884932, , 
532524, 57702, 734129, 74976, 2.79, 0.534853, 0.603588, 0.886123, , 
532332, 57674, 733881, 74968, 2.82, 0.534598, 0.604054, 0.885017, , 
532299, 57667, 733845, 74968, 2.87, 0.534476, 0.604153, 0.884671, , 
532409, 57676, 734010, 74984, 2.91, 0.534373, 0.604130, 0.884533, , 
532312, 57672, 733865, 74958, 2.95, 0.534604, 0.603829, 0.885356, , 
532284, 57667, 733827, 74958, 2.99, 0.534534, 0.603933, 0.885088, , 
532509, 57686, 734160, 74998, 3.03, 0.534343, 0.604094, 0.884536, , 
532645, 57704, 734341, 75007, 3.07, 0.534459, 0.603839, 0.885102, , 
532558, 57712, 734203, 74958, 3.11, 0.535077, 0.602901, 0.887504, , 
532506, 57708, 734138, 74950, 3.15, 0.535135, 0.602864, 0.887654, , 
532427, 57686, 734038, 74959, 3.19, 0.534658, 0.603381, 0.886104, , 
532485, 57701, 734114, 74950, 3.23, 0.534967, 0.602930, 0.887279, , 
532520, 57705, 734173, 74954, 3.27, 0.534975, 0.602876, 0.887372, , 
532516, 57708, 734168, 74945, 3.31, 0.535096, 0.602647, 0.887910, , 
532498, 57700, 734144, 74957, 3.35, 0.534882, 0.603036, 0.886982, , 
532444, 57692, 734064, 74949, 3.39, 0.534806, 0.603040, 0.886849, , 
532518, 57702, 734184, 74955, 3.43, 0.534876, 0.602872, 0.887213, , 
532702, 57725, 734436, 74977, 3.47, 0.534985, 0.602772, 0.887540, , 
532823, 57743, 734599, 74981, 3.51, 0.535158, 0.602432, 0.888328, , 
532759, 57741, 734506, 74959, 3.55, 0.535333, 0.602096, 0.889115, , 
532742, 57727, 734509, 74980, 3.59, 0.534902, 0.602652, 0.887579, , 
532745, 57730, 734504, 74975, 3.63, 0.534997, 0.602532, 0.887914, , 
532680, 57713, 734428, 74988, 3.67, 0.534644, 0.603090, 0.886508, , 
532663, 57722, 734399, 74957, 3.71, 0.535028, 0.602336, 0.888255, , 
532424, 57684, 734082, 74951, 3.75, 0.534599, 0.603045, 0.886499, , 
532486, 57696, 734173, 74950, 3.79, 0.534786, 0.602768, 0.887217, , 
532437, 57688, 734106, 74946, 3.83, 0.534691, 0.602844, 0.886947, , 
532531, 57715, 734219, 74922, 3.87, 0.535287, 0.601889, 0.889346, , 
532612, 57715, 734343, 74952, 3.91, 0.534976, 0.602355, 0.888140, , 
532605, 57717, 734335, 74942, 3.95, 0.535074, 0.602108, 0.888667, , 
532675, 57704, 734453, 74995, 3.99, 0.534344, 0.603209, 0.885835, , 
532690, 57703, 734482, 74998, 4.03, 0.534251, 0.603210, 0.885679, , 
532624, 57710, 734381, 74963, 4.07, 0.534752, 0.602547, 0.887487, , 
532802, 57734, 734619, 74980, 4.11, 0.534919, 0.602351, 0.888053, , 
533020, 57769, 734903, 74981, 4.15, 0.535322, 0.601598, 0.889834, , 
532912, 57772, 734741, 74932, 4.19, 0.535843, 0.600725, 0.891994, , 
532809, 57755, 734613, 74934, 4.23, 0.535637, 0.601130, 0.891050, , 
532962, 57762, 734833, 74972, 4.27, 0.535297, 0.601548, 0.889866, , 
532951, 57764, 734820, 74965, 4.31, 0.535410, 0.601396, 0.890279, , 
532953, 57765, 734816, 74963, 4.35, 0.535438, 0.601353, 0.890389, , 
532904, 57744, 734766, 74986, 4.39, 0.534882, 0.602109, 0.888348, , 
532620, 57697, 734403, 74981, 4.43, 0.534307, 0.602970, 0.886125, , 
532498, 57698, 734220, 74936, 4.47, 0.534811, 0.602262, 0.888003, , 
532458, 57694, 734167, 74928, 4.51, 0.534823, 0.602193, 0.888126, , 
532540, 57691, 734295, 74967, 4.55, 0.534401, 0.602890, 0.886399, , 
532449, 57680, 734180, 74953, 4.59, 0.534361, 0.602829, 0.886421, , 
532726, 57720, 734535, 74965, 4.63, 0.534715, 0.602178, 0.887969, , 
532747, 57723, 734578, 74969, 4.67, 0.534741, 0.602167, 0.888027, , 
532556, 57699, 734320, 74947, 4.71, 0.534624, 0.602284, 0.887661, , 
532702, 57729, 734503, 74933, 4.75, 0.535126, 0.601405, 0.889794, , 
532905, 57759, 734770, 74948, 4.79, 0.535410, 0.601076, 0.890752, , 
532760, 57742, 734576, 74932, 4.84, 0.535364, 0.601178, 0.890526, , 
532708, 57751, 734513, 74924, 4.87, 0.535883, 0.601135, 0.891451, , 
532820, 57783, 734428, 74925, 4.92, 0.536586, 0.601396, 0.892235, , 
532659, 57739, 734522, 74925, 4.95, 0.535646, 0.601138, 0.891054, , 
530772, 57725, 710812, 74935, 5.00, 0.542411, 0.667543, 0.812549, , 
276719, 57759, 328455, 74926, 5.03, 1.876308, 2.223364, 0.843905, , 
160250, 57730, 246579, 74952, 5.07, 2.993003, 2.801973, 1.068177, , 
161148, 57722, 248165, 74956, 5.11, 2.981286, 2.789157, 1.068884, , 
161787, 57698, 249562, 74927, 5.16, 2.972337, 2.777063, 1.070317, , 
162940, 57691, 250824, 74934, 5.19, 2.957559, 2.767084, 1.068836, , 
163347, 57685, 251207, 74926, 5.23, 2.952242, 2.763794, 1.068185, , 
163566, 57727, 251332, 74935, 5.27, 2.950989, 2.763033, 1.068025, , 
163556, 57692, 251195, 74935, 5.32, 2.949874, 2.764132, 1.067197, , 
163483, 57685, 250987, 74929, 5.36, 2.950539, 2.765640, 1.066856, , 
163392, 57682, 250700, 74935, 5.40, 2.951572, 2.768108, 1.066278, , 
163164, 57680, 250433, 74929, 5.43, 2.954358, 2.770094, 1.066519, , 
162988, 57667, 250125, 74934, 5.48, 2.956105, 2.772709, 1.066143, , 
162759, 57679, 249644, 74926, 5.52, 2.959407, 2.776374, 1.065925, , 
162479, 57669, 249300, 74930, 5.56, 2.962576, 2.779261, 1.065958, , 
162433, 57670, 249087, 74933, 5.60, 2.963191, 2.781064, 1.065488, , 
162130, 57675, 248593, 74938, 5.64, 2.967188, 2.785200, 1.065341, 1, 0.802
161998, 57669, 248384, 74956, 5.68, 2.968642, 2.787380, 1.065030, , 
161685, 57652, 247864, 74918, 5.72, 2.971996, 2.790582, 1.065009, , 
161469, 57645, 247558, 74957, 5.76, 2.974483, 2.794120, 1.064551, , 
161157, 57656, 247021, 74922, 5.80, 2.978831, 2.797556, 1.064797, , 
160907, 57681, 246603, 74921, 5.84, 2.982894, 2.800943, 1.064961, , 
160762, 57720, 246454, 74954, 5.88, 2.986122, 2.803049, 1.065312, , 
160523, 57736, 245933, 74926, 5.92, 2.989733, 2.806561, 1.065266, , 
160221, 57740, 245537, 74915, 5.96, 2.993728, 2.809513, 1.065568, , 
159899, 57693, 245080, 74930, 6.00, 2.996178, 2.813672, 1.064864, , 
159683, 57721, 244708, 74944, 6.04, 2.999937, 2.817110, 1.064899, , 
159478, 57696, 244395, 74966, 6.08, 3.001679, 2.820281, 1.064319, , 
159119, 57689, 243843, 74940, 6.12, 3.006042, 2.824140, 1.064410, , 
158868, 57704, 243446, 74962, 6.16, 3.009804, 2.828016, 1.064281, , 
158523, 57739, 242924, 74924, 6.20, 3.015493, 2.831320, 1.065048, , 
158178, 57728, 242405, 74915, 6.24, 3.019561, 2.835389, 1.064955, , 
157824, 57715, 241849, 74936, 6.28, 3.023684, 2.840582, 1.064459, , 
157394, 57764, 241204, 74924, 6.32, 3.031003, 2.845642, 1.065138, , 
156899, 57751, 240464, 74926, 6.36, 3.036987, 2.851889, 1.064904, , 
156325, 57712, 239633, 74921, 6.40, 3.043104, 2.858733, 1.064494, , 
155839, 57743, 238905, 74946, 6.44, 3.050574, 2.865538, 1.064573, , 
155300, 57736, 238133, 74962, 6.48, 3.057415, 2.872492, 1.064377, , 
154674, 57739, 237209, 74932, 6.52, 3.065786, 2.879521, 1.064686, , 
154061, 57723, 236316, 74944, 6.56, 3.073344, 2.887446, 1.064381, , 
153475, 57747, 235395, 74945, 6.60, 3.081992, 2.895344, 1.064465, , 
152771, 57753, 234328, 74925, 6.64, 3.091612, 2.903963, 1.064618, , 
152103, 57734, 233476, 74923, 6.68, 3.099905, 2.911251, 1.064802, , 
151446, 57750, 232531, 74920, 6.72, 3.109329, 2.919345, 1.065078, , 
150925, 57734, 231788, 74947, 6.76, 3.115813, 2.926522, 1.064681, , 
150318, 57724, 230833, 74956, 6.80, 3.123705, 2.935086, 1.064263, , 
149559, 57730, 229619, 74935, 6.84, 3.134275, 2.945150, 1.064216, , 
148735, 57743, 228383, 74951, 6.88, 3.146040, 2.956459, 1.064124, , 
147658, 57735, 226708, 74922, 6.92, 3.160626, 2.970516, 1.063999, , 
146706, 57703, 225315, 74917, 6.96, 3.172727, 2.982805, 1.063672, , 
145485, 57656, 223345, 74941, 7.00, 3.188160, 3.001151, 1.062312, , 
144591, 57647, 222268, 74930, 7.04, 3.200453, 3.010598, 1.063062, , 
144045, 57671, 221322, 74980, 7.08, 3.209045, 3.020540, 1.062408, , 
143103, 57673, 219881, 74975, 7.12, 3.222541, 3.033571, 1.062293, , 
142140, 57656, 218429, 74936, 7.17, 3.235753, 3.045877, 1.062339, , 
141289, 57661, 217170, 74929, 7.20, 3.248218, 3.057340, 1.062433, , 
140281, 57656, 215587, 74922, 7.24, 3.262690, 3.071898, 1.062109, , 
139276, 57650, 214128, 74951, 7.29, 3.277189, 3.086365, 1.061828, , 
138160, 57709, 212383, 74956, 7.32, 3.295743, 3.102992, 1.062118, , 
136955, 57711, 210638, 74945, 7.37, 3.313738, 3.119326, 1.062325, , 
135998, 57733, 209179, 74953, 7.40, 3.328866, 3.133551, 1.062330, , 
134684, 57737, 207179, 74928, 7.44, 3.348873, 3.152243, 1.062378, , 
133541, 57771, 205481, 74939, 7.49, 3.367516, 3.169126, 1.062601, , 
132334, 57742, 203704, 74963, 7.53, 3.385066, 3.187278, 1.062055, , 
131135, 57711, 201943, 74944, 7.57, 3.402590, 3.204268, 1.061893, , 
129914, 57706, 200059, 74906, 7.61, 3.421554, 3.222138, 1.061889, , 
128685, 57696, 198237, 74963, 7.65, 3.440648, 3.242112, 1.061236, , 
127357, 57634, 196292, 74956, 7.69, 3.459673, 3.261798, 1.060664, , 
126104, 57657, 194376, 74949, 7.73, 3.480719, 3.281380, 1.060749, , 
124791, 57678, 192483, 74936, 7.77, 3.502880, 3.300757, 1.061236, , 
123420, 57683, 190387, 74933, 7.81, 3.525661, 3.322745, 1.061069, , 
122079, 57723, 188398, 74949, 7.85, 3.549433, 3.344343, 1.061324, , 
120781, 57749, 186436, 74943, 7.89, 3.572226, 3.365283, 1.061494, , 
119380, 57745, 184347, 74932, 7.93, 3.595957, 3.387699, 1.061475, , 
118100, 57747, 182524, 74935, 7.97, 3.618085, 3.407811, 1.061703, , 
116690, 57749, 180404, 74966, 8.01, 3.642731, 3.432193, 1.061342, , 
115315, 57724, 178310, 74955, 8.05, 3.666099, 3.455430, 1.060967, , 
113900, 57700, 176170, 74938, 8.09, 3.690510, 3.479309, 1.060702, , 
112339, 57674, 173942, 74934, 8.13, 3.717824, 3.504855, 1.060764, , 
111166, 57718, 172161, 74944, 8.17, 3.740861, 3.525869, 1.060976, , 
109612, 57714, 169853, 74942, 8.21, 3.769524, 3.553019, 1.060936, , 
108311, 57729, 167812, 74941, 8.25, 3.794487, 3.577359, 1.060695, , 
106764, 57732, 165557, 74931, 8.29, 3.824028, 3.604358, 1.060946, , 
105357, 57733, 163536, 74964, 8.33, 3.851208, 3.630002, 1.060938, , 
104082, 57766, 161495, 74955, 8.37, 3.877289, 3.655074, 1.060796, , 
102545, 57714, 159271, 74975, 8.41, 3.905887, 3.683563, 1.060356, , 
101011, 57727, 156919, 74921, 8.45, 3.937188, 3.712097, 1.060637, , 
99700, 57751, 155042, 74942, 8.49, 3.964768, 3.736917, 1.060973, , 
98387, 57750, 153070, 74922, 8.53, 3.991858, 3.762181, 1.061049, , 
97053, 57747, 151082, 74923, 8.57, 4.019684, 3.788557, 1.061007, , 
95872, 57739, 149243, 74918, 8.61, 4.044451, 3.813107, 1.060671, , 
94526, 57739, 147236, 74936, 8.65, 4.073382, 3.840881, 1.060533, , 
93242, 57751, 145308, 74933, 8.69, 4.101791, 3.867368, 1.060616, , 
92022, 57719, 143497, 74954, 8.73, 4.127605, 3.893211, 1.060206, , 
90725, 57697, 141625, 74956, 8.77, 4.155869, 3.919733, 1.060243, , 
89596, 57716, 139839, 74955, 8.81, 4.182165, 3.945286, 1.060041, , 
88332, 57729, 137954, 74943, 8.85, 4.211697, 3.972318, 1.060262, , 
87254, 57703, 136402, 74959, 8.89, 4.235900, 3.995553, 1.060154, , 
86238, 57701, 134827, 74956, 8.93, 4.259794, 4.018881, 1.059945, , 
85076, 57712, 133085, 74938, 8.97, 4.287941, 4.044609, 1.060162, , 
83897, 57729, 131350, 74935, 9.01, 4.317097, 4.070978, 1.060457, , 
83009, 57724, 130030, 74955, 9.05, 4.338692, 4.091874, 1.060319, , 
82139, 57742, 128797, 74930, 9.09, 4.360888, 4.110406, 1.060939, , 
81428, 57713, 127584, 74920, 9.13, 4.377649, 4.129210, 1.060166, , 
80496, 57668, 126274, 74967, 9.17, 4.399607, 4.151276, 1.059820, , 
79520, 57656, 124735, 74952, 9.21, 4.424142, 4.175590, 1.059525, , 
78548, 57657, 123280, 74971, 9.25, 4.449341, 4.199750, 1.059430, , 
77689, 57715, 122098, 74973, 9.29, 4.473898, 4.219223, 1.060361, , 
77049, 57727, 121030, 74966, 9.33, 4.491249, 4.236743, 1.060071, , 
76290, 57758, 119906, 74965, 9.37, 4.512603, 4.255522, 1.060411, , 
75534, 57742, 118786, 74950, 9.41, 4.532414, 4.274034, 1.060453, , 
74910, 57746, 117788, 74932, 9.45, 4.549529, 4.290556, 1.060359, , 
74171, 57713, 116712, 74940, 9.49, 4.568645, 4.309269, 1.060190, , 
73602, 57712, 115836, 74953, 9.53, 4.584367, 4.324804, 1.060017, , 
73023, 57697, 114985, 74949, 9.57, 4.599994, 4.339559, 1.060014, , 
72554, 57711, 114294, 74940, 9.61, 4.613674, 4.351466, 1.060258, , 
72121, 57709, 113618, 74941, 9.66, 4.625851, 4.363450, 1.060136, , 
71697, 57701, 112952, 74947, 9.69, 4.637632, 4.375461, 1.059919, , 
71195, 57700, 112204, 74928, 9.74, 4.651973, 4.388342, 1.060075, , 
70758, 57710, 111555, 74941, 9.77, 4.664926, 4.400384, 1.060118, , 
70433, 57726, 110998, 74945, 9.82, 4.674913, 4.410581, 1.059931, , 
70140, 57725, 110666, 74956, 9.86, 4.683407, 4.416914, 1.060334, , 
69940, 57710, 110327, 74946, 9.89, 4.688718, 4.422829, 1.060117, , 
69785, 57727, 110115, 74960, 9.94, 4.693860, 4.427083, 1.060260, , 
69571, 57734, 109762, 74956, 9.97, 4.700392, 4.433447, 1.060212, , 
69426, 57713, 109568, 74945, 10.02, 4.703917, 4.436717, 1.060225, , 
69329, 57715, 109415, 74922, 10.06, 4.706848, 4.438915, 1.060360, , 
69225, 57723, 109260, 74963, 10.10, 4.710204, 4.442875, 1.060170, , 
69187, 57719, 109181, 74929, 10.14, 4.711185, 4.443418, 1.060262, , 
69213, 57705, 109154, 74941, 10.18, 4.709920, 4.444240, 1.059781, , 
69271, 57696, 109328, 74935, 10.22, 4.707887, 4.440868, 1.060128, , 
69416, 57708, 109478, 74961, 10.26, 4.704034, 4.438803, 1.059753, , 
69575, 57771, 109721, 74952, 10.29, 4.701585, 4.434092, 1.060326, , 
69792, 57762, 110021, 74936, 10.34, 4.694895, 4.428159, 1.060236, , 
69975, 57750, 110304, 74930, 10.38, 4.689112, 4.422819, 1.060209, , 
70323, 57769, 110828, 74952, 10.42, 4.679634, 4.413858, 1.060214, , 
70590, 57732, 111202, 74944, 10.46, 4.670569, 4.406853, 1.059842, , 
70953, 57741, 111764, 74959, 10.50, 4.660394, 4.397095, 1.059880, , 
71337, 57725, 112335, 74955, 10.54, 4.648783, 4.386716, 1.059741, , 
71782, 57711, 113011, 74950, 10.58, 4.635562, 4.374489, 1.059681, , 
72256, 57722, 113674, 74940, 10.62, 4.622486, 4.362430, 1.059613, , 
72772, 57714, 114464, 74916, 10.66, 4.607642, 4.347825, 1.059758, , 
73384, 57715, 115332, 74936, 10.70, 4.590542, 4.333136, 1.059404, , 
74023, 57723, 116304, 74944, 10.74, 4.573086, 4.316435, 1.059459, , 
74741, 57714, 117354, 74934, 10.78, 4.553016, 4.298050, 1.059321, , 
75480, 57716, 118385, 74958, 10.82, 4.532956, 4.281065, 1.058838, , 
76291, 57724, 119563, 74973, 10.86, 4.511372, 4.261511, 1.058632, , 
77069, 57723, 120756, 74972, 10.90, 4.490576, 4.241472, 1.058731, , 
77828, 57723, 121892, 74945, 10.94, 4.470524, 4.221873, 1.058896, , 
78833, 57715, 123360, 74955, 10.98, 4.443988, 4.198012, 1.058593, , 
79646, 57722, 124551, 74963, 11.02, 4.423243, 4.178861, 1.058481, , 
80608, 57720, 126048, 74957, 11.06, 4.398606, 4.154618, 1.058727, , 
81675, 57697, 127629, 74954, 11.10, 4.370884, 4.129413, 1.058476, , 
82871, 57714, 129339, 74960, 11.14, 4.341742, 4.102748, 1.058252, , 
84121, 57706, 131128, 74954, 11.18, 4.310826, 4.074899, 1.057898, , 
85286, 57708, 132804, 74929, 11.22, 4.282755, 4.048627, 1.057829, 2, 0.796
86593, 57710, 134729, 74932, 11.26, 4.251707, 4.019701, 1.057717, , 
87887, 57742, 136704, 74945, 11.30, 4.222492, 3.990718, 1.058078, , 
89290, 57730, 138727, 74954, 11.34, 4.189661, 3.961351, 1.057634, , 
90803, 57725, 140863, 74953, 11.38, 4.155103, 3.930526, 1.057137, , 
92280, 57756, 142984, 74950, 11.42, 4.123188, 3.900323, 1.057140, , 
93725, 57755, 145165, 74942, 11.46, 4.091361, 3.869595, 1.057310, , 
95383, 57711, 147599, 74952, 11.50, 4.053922, 3.836348, 1.056714, , 
97080, 57749, 150061, 74964, 11.54, 4.019186, 3.803327, 1.056755, , 
98584, 57742, 152156, 74972, 11.58, 3.987482, 3.775597, 1.056120, , 
100349, 57735, 154880, 74978, 11.62, 3.950925, 3.739993, 1.056399, , 
102297, 57750, 157726, 74968, 11.66, 3.912118, 3.703022, 1.056466, , 
104381, 57736, 160669, 74943, 11.70, 3.870357, 3.665087, 1.056007, , 
106380, 57707, 163454, 74968, 11.74, 3.830514, 3.631121, 1.054912, , 
108282, 57703, 166182, 74941, 11.78, 3.794113, 3.597033, 1.054790, , 
110326, 57706, 169000, 74965, 11.82, 3.755956, 3.563785, 1.053923, , 
111926, 57708, 171462, 74959, 11.86, 3.726566, 3.534472, 1.054349, , 
113900, 57693, 174522, 74965, 11.90, 3.690262, 3.498979, 1.054668, , 
116069, 57674, 177632, 74958, 11.94, 3.650990, 3.463189, 1.054228, , 
118380, 57693, 180893, 74962, 11.98, 3.611325, 3.426629, 1.053900, , 
120828, 57679, 184338, 74936, 12.02, 3.568949, 3.387905, 1.053438, , 
123389, 57682, 188072, 74922, 12.06, 3.526140, 3.347108, 1.053489, , 
126165, 57699, 191798, 74948, 12.10, 3.481220, 3.308265, 1.052280, , 
128340, 57714, 194712, 74965, 12.14, 3.446779, 3.278330, 1.051383, , 
129979, 57722, 197436, 74958, 12.18, 3.421097, 3.250139, 1.052600, , 
132170, 57713, 200849, 74951, 12.22, 3.386575, 3.215405, 1.053234, , 
135027, 57706, 204872, 74943, 12.26, 3.342570, 3.175216, 1.052706, , 
137513, 57639, 208406, 74955, 12.30, 3.302864, 3.141067, 1.051510, , 
140414, 57610, 212443, 74952, 12.34, 3.259118, 3.102316, 1.050544, , 
143203, 57667, 216330, 74954, 12.38, 3.220899, 3.065824, 1.050582, , 
