FlowCell Text Data File: 181025_setB_mat2_s5.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 14:53:38
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
418042, 57372, 611120, 75122, 46.66, 1.027899, 0.968162, 1.061701, , 
418598, 57367, 611879, 75157, 46.70, 1.025001, 0.966599, 1.060420, , 
419006, 57374, 612426, 75122, 46.74, 1.023258, 0.963859, 1.061625, , 
419518, 57394, 613241, 75161, 46.78, 1.021472, 0.962225, 1.061573, , 
419775, 57411, 613617, 75146, 46.82, 1.020825, 0.960587, 1.062709, , 
420113, 57397, 614162, 75150, 46.86, 1.018679, 0.958905, 1.062336, , 
420696, 57411, 614958, 75139, 46.90, 1.016341, 0.955999, 1.063118, , 
421166, 57417, 615586, 75116, 46.94, 1.014270, 0.953325, 1.063929, , 
421678, 57415, 616427, 75121, 46.98, 1.011713, 0.950707, 1.064168, , 
421968, 57417, 616772, 75105, 47.02, 1.010377, 0.949150, 1.064507, , 
422419, 57409, 617514, 75136, 47.06, 1.007906, 0.947559, 1.063688, , 
422874, 57373, 618304, 75137, 47.10, 1.004420, 0.945009, 1.062869, , 
423407, 57374, 618935, 75126, 47.14, 1.001879, 0.942658, 1.062823, , 
424055, 57361, 620045, 75132, 47.18, 0.998286, 0.939207, 1.062903, , 
424842, 57403, 621243, 75131, 47.22, 0.995990, 0.935289, 1.064900, , 
425345, 57407, 621962, 75133, 47.26, 0.993711, 0.933012, 1.065057, , 
425861, 57416, 622667, 75135, 47.30, 0.991551, 0.930782, 1.065288, , 
426301, 57395, 623251, 75128, 47.34, 0.988690, 0.928705, 1.064590, , 
427038, 57399, 624352, 75143, 47.38, 0.985298, 0.925549, 1.064555, , 
427559, 57371, 625056, 75123, 47.42, 0.981805, 0.922741, 1.064008, , 
428284, 57372, 626068, 75128, 47.46, 0.978374, 0.919615, 1.063895, , 
429051, 57377, 627262, 75120, 47.50, 0.974891, 0.915560, 1.064803, , 
429861, 57401, 628355, 75133, 47.54, 0.971888, 0.912400, 1.065200, , 
430502, 57404, 629257, 75132, 47.58, 0.968946, 0.909481, 1.065383, , 
431154, 57395, 630253, 75138, 47.62, 0.965528, 0.906455, 1.065170, , 
431950, 57381, 631335, 75127, 47.66, 0.961255, 0.902702, 1.064864, , 
432629, 57364, 632272, 75125, 47.70, 0.957435, 0.899659, 1.064220, , 
433509, 57387, 633505, 75120, 47.74, 0.954098, 0.895598, 1.065319, , 
434228, 57385, 634535, 75136, 47.79, 0.950635, 0.892753, 1.064836, , 
435216, 57435, 635846, 75122, 47.82, 0.947767, 0.888217, 1.067044, , 
436060, 57433, 637110, 75125, 47.87, 0.943732, 0.884295, 1.067214, , 
436837, 57448, 638121, 75118, 47.91, 0.940624, 0.880911, 1.067785, , 
437835, 57472, 639549, 75135, 47.94, 0.936809, 0.876862, 1.068366, , 
438551, 57459, 640589, 75159, 47.98, 0.933003, 0.874230, 1.067228, , 
439547, 57467, 642042, 75151, 48.03, 0.928646, 0.869449, 1.068085, , 
440360, 57448, 643198, 75129, 48.07, 0.924188, 0.865233, 1.068138, , 
441047, 57453, 644123, 75135, 48.11, 0.921177, 0.862498, 1.068034, , 
442053, 57451, 645700, 75116, 48.15, 0.916444, 0.857059, 1.069289, , 
442820, 57428, 646747, 75129, 48.19, 0.912077, 0.854142, 1.067828, , 
443766, 57453, 648105, 75129, 48.23, 0.908601, 0.849914, 1.069051, , 
444614, 57462, 649177, 75134, 48.27, 0.905016, 0.846717, 1.068852, , 
445305, 57448, 650259, 75127, 48.31, 0.901340, 0.843173, 1.068986, , 
446444, 57438, 651789, 75145, 48.35, 0.895757, 0.838919, 1.067751, , 
447560, 57477, 653318, 75150, 48.39, 0.892037, 0.834330, 1.069166, , 
448251, 57455, 654250, 75105, 48.43, 0.888097, 0.830250, 1.069675, , 
449312, 57449, 655613, 75123, 48.47, 0.883046, 0.826538, 1.068367, , 
450013, 57437, 656693, 75138, 48.51, 0.879429, 0.823623, 1.067757, , 
450996, 57444, 658051, 75142, 48.55, 0.875214, 0.819566, 1.067899, , 
452134, 57453, 659503, 75132, 48.59, 0.870378, 0.814855, 1.068138, , 
453268, 57437, 661154, 75165, 48.63, 0.864682, 0.810701, 1.066586, , 
454335, 57435, 662615, 75174, 48.67, 0.859800, 0.806493, 1.066098, , 
455269, 57441, 663862, 75153, 48.71, 0.855812, 0.802140, 1.066911, , 
455913, 57446, 664851, 75119, 48.75, 0.853098, 0.798228, 1.068740, , 
456846, 57436, 666016, 75135, 48.79, 0.848559, 0.795128, 1.067197, , 
458157, 57457, 667760, 75145, 48.83, 0.843443, 0.790125, 1.067481, , 
459218, 57439, 669142, 75141, 48.87, 0.838069, 0.785851, 1.066449, , 
460015, 57428, 670252, 75139, 48.91, 0.834129, 0.782456, 1.066040, , 
460857, 57412, 671512, 75150, 48.95, 0.829818, 0.778966, 1.065281, , 
461723, 57395, 672755, 75141, 48.99, 0.825370, 0.774997, 1.064998, , 
462816, 57432, 674069, 75126, 49.03, 0.821851, 0.770661, 1.066423, , 
464027, 57421, 675984, 75151, 49.07, 0.816112, 0.765614, 1.065958, , 
465194, 57450, 677512, 75109, 49.11, 0.812006, 0.759936, 1.068519, , 
466169, 57464, 678792, 75114, 49.15, 0.808221, 0.756266, 1.068699, , 
467231, 57483, 680462, 75138, 49.19, 0.804241, 0.751957, 1.069531, , 
467961, 57478, 681422, 75128, 49.23, 0.800869, 0.748847, 1.069469, , 
468441, 57424, 682215, 75127, 49.27, 0.796848, 0.746476, 1.067479, , 
469478, 57436, 683502, 75122, 49.31, 0.792751, 0.742543, 1.067616, , 
470806, 57435, 685333, 75106, 49.35, 0.786936, 0.736721, 1.068159, , 
471970, 57436, 687024, 75137, 49.39, 0.781919, 0.732586, 1.067341, , 
472650, 57426, 687927, 75107, 49.43, 0.778617, 0.729134, 1.067866, , 
473503, 57425, 689244, 75134, 49.47, 0.774892, 0.726003, 1.067340, , 
474466, 57443, 690487, 75126, 49.51, 0.771376, 0.722157, 1.068156, , 
475458, 57435, 691707, 75132, 49.55, 0.766817, 0.718759, 1.066862, , 
476625, 57444, 693352, 75112, 49.59, 0.762122, 0.713435, 1.068243, , 
477832, 57436, 695238, 75126, 49.63, 0.756662, 0.708335, 1.068226, , 
478673, 57431, 696235, 75150, 49.67, 0.752886, 0.706091, 1.066273, , 
478964, 57397, 696805, 75139, 49.71, 0.750431, 0.704146, 1.065731, , 
479884, 57388, 698071, 75119, 49.75, 0.746183, 0.699951, 1.066051, , 
480757, 57393, 699221, 75125, 49.79, 0.742643, 0.696794, 1.065799, , 
481746, 57396, 700676, 75129, 49.83, 0.738545, 0.692712, 1.066165, , 
482470, 57398, 701504, 75140, 49.87, 0.735543, 0.690626, 1.065038, , 
483549, 57383, 703078, 75127, 49.91, 0.730438, 0.685760, 1.065151, , 
485071, 57382, 705558, 75107, 49.95, 0.723972, 0.678126, 1.067607, , 
485952, 57400, 706381, 75118, 49.99, 0.720901, 0.676072, 1.066309, , 
486908, 57404, 708197, 75132, 50.03, 0.717022, 0.671272, 1.068154, , 
487376, 57434, 708520, 75100, 50.07, 0.716126, 0.669494, 1.069651, , 
488243, 57465, 709984, 75122, 50.11, 0.713593, 0.665924, 1.071583, , 
488835, 57462, 710562, 75139, 50.15, 0.711007, 0.664740, 1.069601, , 
490101, 57449, 712109, 75163, 50.19, 0.705252, 0.661000, 1.066946, , 
491630, 57444, 714240, 75162, 50.23, 0.698700, 0.654951, 1.066798, , 
492469, 57445, 715644, 75156, 50.27, 0.695247, 0.650831, 1.068244, , 
493490, 57456, 716949, 75145, 50.31, 0.691401, 0.646864, 1.068850, , 
493714, 57456, 717298, 75132, 50.35, 0.690472, 0.645535, 1.069613, 9, 0.796
494334, 57447, 718199, 75150, 50.40, 0.687584, 0.643487, 1.068528, , 
495625, 57466, 719947, 75142, 50.43, 0.682924, 0.638373, 1.069788, , 
496190, 57447, 720717, 75149, 50.47, 0.679916, 0.636406, 1.068368, , 
497061, 57409, 721981, 75131, 50.52, 0.674974, 0.632391, 1.067335, , 
497650, 57363, 722694, 75141, 50.56, 0.670910, 0.630670, 1.063806, , 
498379, 57382, 723828, 75145, 50.59, 0.668593, 0.627617, 1.065288, , 
499448, 57412, 725131, 75124, 50.64, 0.665278, 0.623429, 1.067128, , 
500038, 57380, 726001, 75147, 50.68, 0.661722, 0.621629, 1.064497, , 
500871, 57382, 727190, 75144, 50.72, 0.658387, 0.618250, 1.064921, , 
501929, 57416, 728410, 75139, 50.76, 0.655282, 0.614737, 1.065955, , 
502712, 57422, 729611, 75143, 50.79, 0.652306, 0.611524, 1.066690, , 
503401, 57400, 730613, 75131, 50.83, 0.648720, 0.608436, 1.066209, , 
504064, 57399, 731518, 75130, 50.88, 0.645991, 0.605914, 1.066144, , 
505241, 57413, 733231, 75099, 50.92, 0.641718, 0.600367, 1.068876, , 
505610, 57411, 733588, 75119, 50.96, 0.640153, 0.599923, 1.067059, , 
506901, 57450, 735647, 75150, 51.00, 0.636325, 0.595105, 1.069264, , 
507584, 57445, 736355, 75151, 51.04, 0.633391, 0.593193, 1.067766, , 
508106, 57454, 737126, 75129, 51.07, 0.631609, 0.590494, 1.069629, , 
509140, 57473, 738443, 75134, 51.12, 0.628126, 0.587030, 1.070007, , 
509265, 57462, 738508, 75092, 51.16, 0.627232, 0.585725, 1.070863, , 
510330, 57443, 740256, 75102, 51.20, 0.622281, 0.581229, 1.070630, , 
511181, 57462, 741240, 75120, 51.24, 0.619548, 0.579034, 1.069969, , 
511581, 57452, 741774, 75124, 51.28, 0.617592, 0.577690, 1.069071, , 
512402, 57462, 742813, 75110, 51.32, 0.614667, 0.574493, 1.069929, , 
512991, 57455, 743629, 75122, 51.36, 0.612067, 0.572602, 1.068922, , 
514076, 57465, 745083, 75125, 51.40, 0.608100, 0.568745, 1.069196, , 
514601, 57467, 745697, 75114, 51.44, 0.606083, 0.566790, 1.069325, , 
515245, 57466, 746590, 75140, 51.48, 0.603488, 0.565075, 1.067979, , 
516132, 57478, 747639, 75116, 51.52, 0.600396, 0.561601, 1.069079, , 
516982, 57455, 748976, 75139, 51.56, 0.596210, 0.558617, 1.067297, , 
517520, 57473, 749710, 75140, 51.60, 0.594723, 0.556669, 1.068359, , 
517761, 57452, 749919, 75113, 51.64, 0.593022, 0.555383, 1.067772, , 
518346, 57453, 750771, 75138, 51.68, 0.590747, 0.553765, 1.066783, , 
519043, 57455, 751508, 75129, 51.72, 0.588069, 0.551546, 1.066220, , 
519833, 57461, 752542, 75119, 51.76, 0.585171, 0.548506, 1.066844, , 
520116, 57431, 753049, 75124, 51.80, 0.582989, 0.547283, 1.065242, , 
520640, 57440, 753892, 75123, 51.84, 0.581249, 0.545001, 1.066510, , 
521228, 57453, 754378, 75145, 51.88, 0.579403, 0.544292, 1.064506, , 
522316, 57413, 756252, 75135, 51.92, 0.573711, 0.539023, 1.064353, , 
523149, 57439, 757069, 75133, 51.97, 0.571377, 0.536793, 1.064426, , 
523099, 57436, 757152, 75121, 52.02, 0.571466, 0.536250, 1.065669, , 
523486, 57415, 757797, 75118, 52.05, 0.569204, 0.534454, 1.065021, , 
524096, 57433, 758612, 75141, 52.10, 0.567463, 0.532904, 1.064850, , 
524521, 57416, 759236, 75136, 52.14, 0.565198, 0.531113, 1.064178, , 
524722, 57418, 759341, 75138, 52.17, 0.564486, 0.530888, 1.063287, , 
525636, 57441, 760570, 75154, 52.22, 0.561744, 0.528057, 1.063794, , 
526087, 57438, 761174, 75131, 52.26, 0.559882, 0.525840, 1.064739, , 
526421, 57423, 761527, 75140, 52.30, 0.558049, 0.525147, 1.062654, , 
527325, 57448, 762839, 75157, 52.34, 0.555429, 0.522133, 1.063769, , 
527544, 57443, 763097, 75154, 52.38, 0.554402, 0.521371, 1.063353, , 
527565, 57429, 763026, 75128, 52.42, 0.553822, 0.520861, 1.063280, , 
528485, 57444, 764586, 75139, 52.46, 0.550791, 0.517040, 1.065277, , 
528936, 57411, 765055, 75161, 52.50, 0.547870, 0.516394, 1.060953, , 
529063, 57418, 765274, 75145, 52.54, 0.547628, 0.515388, 1.062555, , 
529438, 57429, 765806, 75147, 52.57, 0.546570, 0.514041, 1.063282, , 
529316, 57412, 765726, 75154, 52.62, 0.546436, 0.514439, 1.062197, , 
529584, 57416, 765967, 75145, 52.66, 0.545543, 0.513563, 1.062269, , 
530177, 57407, 766893, 75167, 52.70, 0.542932, 0.511718, 1.060998, , 
530337, 57427, 766859, 75108, 52.74, 0.543027, 0.510225, 1.064291, , 
530700, 57417, 767413, 75118, 52.78, 0.541271, 0.509038, 1.063323, , 
531143, 57388, 768273, 75132, 52.82, 0.538530, 0.507156, 1.061864, , 
531122, 57360, 767978, 75128, 52.86, 0.537613, 0.507822, 1.058662, , 
531958, 57373, 769591, 75137, 52.90, 0.534858, 0.503835, 1.061574, , 
532246, 57406, 769637, 75121, 52.94, 0.534927, 0.503285, 1.062871, , 
532303, 57412, 769807, 75126, 52.98, 0.534922, 0.502974, 1.063518, , 
532355, 57426, 769944, 75107, 53.02, 0.535221, 0.502106, 1.065953, , 
532453, 57421, 769997, 75118, 53.06, 0.534666, 0.502262, 1.064516, , 
533317, 57444, 771421, 75143, 53.10, 0.532168, 0.499209, 1.066023, , 
533527, 57482, 771259, 75127, 53.14, 0.532716, 0.499203, 1.067133, , 
533724, 57485, 771593, 75150, 53.18, 0.532067, 0.498947, 1.066380, , 
533930, 57433, 772080, 75129, 53.22, 0.529426, 0.497112, 1.065003, , 
534090, 57439, 772121, 75138, 53.26, 0.529026, 0.497246, 1.063912, , 
526274, 57425, 759434, 75127, 53.30, 0.558692, 0.530346, 1.053449, , 
530596, 57431, 771629, 75141, 53.34, 0.542171, 0.498612, 1.087361, , 
534609, 57424, 772777, 75135, 53.38, 0.526505, 0.495454, 1.062671, , 
534996, 57449, 773101, 75121, 53.42, 0.525915, 0.494234, 1.064101, , 
534899, 57406, 773178, 75145, 53.46, 0.524754, 0.494677, 1.060801, , 
535263, 57432, 773454, 75146, 53.50, 0.524288, 0.493984, 1.061346, , 
535578, 57448, 773936, 75146, 53.54, 0.523654, 0.492729, 1.062764, , 
535325, 57397, 773582, 75114, 53.58, 0.522804, 0.492792, 1.060901, , 
535476, 57393, 773587, 75137, 53.62, 0.522084, 0.493396, 1.058144, , 
535804, 57417, 774104, 75135, 53.66, 0.521687, 0.491996, 1.060348, , 
536013, 57400, 774386, 75152, 53.70, 0.520283, 0.491718, 1.058092, , 
535952, 57391, 774300, 75150, 53.74, 0.520195, 0.491888, 1.057547, , 
536064, 57373, 774538, 75152, 53.78, 0.519126, 0.491322, 1.056589, , 
535958, 57376, 774239, 75157, 53.82, 0.519637, 0.492235, 1.055670, , 
536493, 57392, 775216, 75147, 53.86, 0.518166, 0.489425, 1.058725, , 
536639, 57401, 775219, 75134, 53.90, 0.517930, 0.489068, 1.059015, , 
536394, 57394, 774874, 75144, 53.94, 0.518615, 0.490233, 1.057894, , 
536271, 57387, 774704, 75142, 53.98, 0.518835, 0.490622, 1.057504, , 
536334, 57403, 774826, 75148, 54.02, 0.519165, 0.490466, 1.058514, , 
536792, 57423, 775312, 75126, 54.06, 0.518131, 0.488612, 1.060415, , 
536564, 57402, 774872, 75108, 54.10, 0.518252, 0.489273, 1.059229, , 
536555, 57410, 774842, 75122, 54.14, 0.518571, 0.489727, 1.058900, , 
536858, 57427, 775247, 75115, 54.18, 0.518022, 0.488485, 1.060466, , 
536794, 57399, 775172, 75137, 54.22, 0.517268, 0.489271, 1.057223, , 
536808, 57418, 775093, 75139, 54.26, 0.517892, 0.489530, 1.057937, , 
536835, 57428, 775119, 75128, 54.30, 0.518145, 0.489167, 1.059240, , 
536807, 57441, 774954, 75139, 54.34, 0.518715, 0.489891, 1.058837, , 
537139, 57462, 775387, 75149, 54.38, 0.518198, 0.489034, 1.059637, , 
537255, 57447, 775492, 75140, 54.42, 0.517222, 0.488519, 1.058754, , 
537135, 57478, 775322, 75145, 54.47, 0.518783, 0.489095, 1.060699, , 
536795, 57474, 774736, 75132, 54.50, 0.519936, 0.490271, 1.060508, , 
536848, 57486, 774810, 75153, 54.54, 0.520161, 0.490641, 1.060166, , 
537174, 57501, 775210, 75166, 54.58, 0.519453, 0.489950, 1.060217, , 
536807, 57486, 774493, 75125, 54.63, 0.520317, 0.490715, 1.060325, , 
536550, 57470, 774175, 75114, 54.67, 0.520728, 0.491248, 1.060011, , 
536431, 57475, 773951, 75123, 54.70, 0.521360, 0.492072, 1.059518, , 
536157, 57444, 773572, 75123, 54.75, 0.521301, 0.493060, 1.057278, , 
536340, 57470, 773880, 75115, 54.79, 0.521529, 0.492043, 1.059926, , 
536183, 57480, 773607, 75129, 54.83, 0.522484, 0.493130, 1.059526, , 
535765, 57456, 773175, 75165, 54.87, 0.523225, 0.495221, 1.056548, , 
535532, 57471, 772882, 75153, 54.91, 0.524649, 0.495663, 1.058479, , 
535154, 57447, 772298, 75153, 54.95, 0.525239, 0.497187, 1.056422, , 
535006, 57455, 772043, 75154, 54.99, 0.526090, 0.497879, 1.056662, , 
534904, 57463, 771752, 75130, 55.02, 0.526765, 0.497995, 1.057771, , 
534464, 57443, 771096, 75105, 55.06, 0.527737, 0.499038, 1.057507, , 
534078, 57425, 770652, 75130, 55.11, 0.528574, 0.500870, 1.055310, , 
534029, 57420, 770474, 75121, 55.15, 0.528583, 0.501094, 1.054858, , 
533697, 57434, 770030, 75130, 55.19, 0.530354, 0.502498, 1.055437, , 
533167, 57401, 769243, 75121, 55.23, 0.531211, 0.504317, 1.053328, , 
532675, 57377, 768466, 75110, 55.27, 0.532245, 0.506059, 1.051744, , 
532558, 57410, 768396, 75119, 55.31, 0.533871, 0.506484, 1.054072, , 
532162, 57372, 767864, 75114, 55.35, 0.534038, 0.507746, 1.051781, , 
531985, 57411, 767492, 75124, 55.39, 0.536109, 0.508991, 1.053278, , 
531556, 57436, 766982, 75104, 55.43, 0.538650, 0.509794, 1.056604, , 
531250, 57449, 766435, 75127, 55.47, 0.540292, 0.511849, 1.055568, , 
530971, 57452, 766048, 75141, 55.51, 0.541473, 0.513243, 1.055004, , 
530627, 57435, 765555, 75121, 55.55, 0.542194, 0.514004, 1.054844, , 
530075, 57429, 764656, 75116, 55.59, 0.544110, 0.516238, 1.053990, , 
529653, 57420, 764054, 75133, 55.63, 0.545419, 0.518282, 1.052359, , 
529125, 57423, 763464, 75141, 55.67, 0.547566, 0.520053, 1.052904, , 
528880, 57476, 763056, 75134, 55.71, 0.550402, 0.520943, 1.056548, , 
528327, 57464, 762396, 75123, 55.75, 0.552115, 0.522392, 1.056897, , 
527590, 57442, 761212, 75115, 55.79, 0.554188, 0.525310, 1.054972, , 
527127, 57468, 760624, 75117, 55.83, 0.556910, 0.526921, 1.056913, , 
526534, 57463, 759684, 75143, 55.87, 0.559035, 0.530111, 1.054562, , 
526036, 57452, 759097, 75157, 55.91, 0.560579, 0.532045, 1.053632, , 
525603, 57448, 758482, 75166, 55.95, 0.562122, 0.533920, 1.052821, 10, 0.798
524948, 57450, 757399, 75158, 55.99, 0.564745, 0.536585, 1.052478, , 
524363, 57463, 756530, 75159, 56.03, 0.567489, 0.538926, 1.053000, , 
523595, 57461, 755472, 75149, 56.07, 0.570417, 0.541479, 1.053443, , 
523134, 57474, 754800, 75164, 56.11, 0.572682, 0.543675, 1.053354, , 
522479, 57480, 753842, 75143, 56.15, 0.575459, 0.545671, 1.054589, , 
521694, 57479, 752630, 75122, 56.19, 0.578500, 0.548351, 1.054981, , 
520820, 57481, 751404, 75131, 56.23, 0.582002, 0.551879, 1.054583, , 
520019, 57482, 750320, 75150, 56.27, 0.585187, 0.555298, 1.053824, , 
519320, 57498, 749382, 75132, 56.31, 0.588508, 0.557337, 1.055930, , 
518744, 57493, 748446, 75151, 56.35, 0.590601, 0.560366, 1.053957, , 
517758, 57471, 747054, 75140, 56.39, 0.593711, 0.563823, 1.053010, , 
516889, 57499, 745777, 75127, 56.43, 0.598145, 0.566922, 1.055073, , 
515887, 57485, 744363, 75136, 56.47, 0.601617, 0.570989, 1.053639, , 
514907, 57466, 743001, 75121, 56.51, 0.604831, 0.574278, 1.053202, , 
513949, 57436, 741664, 75129, 56.55, 0.607573, 0.578123, 1.050940, , 
513105, 57463, 740392, 75126, 56.59, 0.611897, 0.581502, 1.052269, , 
511895, 57454, 738672, 75136, 56.63, 0.616407, 0.586458, 1.051068, , 
511086, 57484, 737475, 75149, 56.67, 0.620712, 0.590076, 1.051918, , 
509719, 57431, 735648, 75151, 56.71, 0.624304, 0.595129, 1.049023, , 
508685, 57458, 734212, 75155, 56.75, 0.629421, 0.599175, 1.050480, , 
507585, 57461, 732597, 75179, 56.79, 0.633957, 0.604257, 1.049152, , 
506335, 57454, 730844, 75157, 56.83, 0.638753, 0.608496, 1.049724, , 
505184, 57442, 729173, 75130, 56.87, 0.642982, 0.612385, 1.049963, , 
504275, 57473, 727823, 75149, 56.91, 0.647771, 0.616630, 1.050502, , 
502840, 57446, 725747, 75159, 56.95, 0.652640, 0.622656, 1.048156, , 
501200, 57426, 723407, 75151, 56.99, 0.658612, 0.628951, 1.047160, , 
499950, 57444, 721640, 75157, 57.03, 0.664363, 0.634041, 1.047823, , 
498592, 57446, 719732, 75142, 57.07, 0.669999, 0.638975, 1.048554, , 
497362, 57453, 717891, 75133, 57.11, 0.675303, 0.643896, 1.048776, , 
495766, 57447, 715601, 75153, 57.15, 0.681665, 0.650872, 1.047311, , 
494125, 57454, 713247, 75149, 57.20, 0.688699, 0.657406, 1.047600, , 
492625, 57472, 711063, 75139, 57.23, 0.695560, 0.663319, 1.048605, , 
490755, 57460, 708539, 75130, 57.27, 0.702915, 0.670245, 1.048743, , 
489363, 57466, 706463, 75122, 57.32, 0.708940, 0.675945, 1.048814, , 
487563, 57468, 703896, 75106, 57.36, 0.716552, 0.682853, 1.049350, , 
485871, 57452, 701544, 75131, 57.39, 0.723095, 0.690270, 1.047554, , 
484212, 57473, 699030, 75111, 57.44, 0.730841, 0.696969, 1.048599, , 
481684, 57504, 695456, 75128, 57.48, 0.742655, 0.707757, 1.049307, , 
479526, 57499, 692360, 75126, 57.53, 0.751664, 0.716696, 1.048790, , 
477430, 57508, 689462, 75122, 57.57, 0.760947, 0.725044, 1.049520, , 
475610, 57501, 686782, 75144, 57.62, 0.768513, 0.733484, 1.047758, , 
472974, 57497, 683111, 75112, 57.66, 0.779743, 0.743428, 1.048848, , 
470991, 57505, 680261, 75110, 57.70, 0.788624, 0.751801, 1.048979, , 
468416, 57430, 676694, 75133, 57.74, 0.797171, 0.763015, 1.044764, , 
466208, 57416, 673578, 75110, 57.78, 0.806340, 0.771701, 1.044886, , 
464243, 57420, 670733, 75131, 57.82, 0.815124, 0.780796, 1.043966, , 
461909, 57427, 667432, 75136, 57.86, 0.825687, 0.790874, 1.044018, , 
459426, 57469, 663779, 75108, 57.90, 0.838211, 0.801185, 1.046214, , 
456810, 57461, 660164, 75139, 57.94, 0.849610, 0.813024, 1.045000, , 
454048, 57450, 656260, 75131, 57.98, 0.861627, 0.824764, 1.044695, , 
451742, 57459, 652963, 75143, 58.02, 0.872366, 0.835238, 1.044452, , 
449276, 57432, 649475, 75136, 58.06, 0.882604, 0.845846, 1.043458, , 
446567, 57424, 645535, 75133, 58.10, 0.894694, 0.858030, 1.042730, , 
443704, 57418, 641540, 75160, 58.14, 0.907641, 0.871267, 1.041748, , 
440616, 57420, 637147, 75141, 58.18, 0.922002, 0.884607, 1.042273, , 
437197, 57404, 632297, 75121, 58.22, 0.937370, 0.899472, 1.042134, , 
434854, 57393, 628952, 75148, 58.26, 0.947973, 0.910888, 1.040713, , 
431655, 57400, 624445, 75112, 58.30, 0.963330, 0.924418, 1.042094, , 
428777, 57401, 620352, 75121, 58.34, 0.977054, 0.937914, 1.041731, , 
426288, 57452, 616780, 75151, 58.38, 0.990783, 0.950358, 1.042536, , 
422648, 57447, 611549, 75142, 58.42, 1.008151, 0.967284, 1.042249, , 
419967, 57429, 607677, 75154, 58.46, 1.020531, 0.980409, 1.040924, , 
416434, 57445, 602548, 75147, 58.50, 1.038386, 0.997305, 1.041192, , 
412611, 57492, 597150, 75153, 58.54, 1.058931, 1.015605, 1.042660, , 
409346, 57463, 592461, 75130, 58.58, 1.074154, 1.030877, 1.041980, , 
405026, 57502, 586032, 75144, 58.62, 1.097250, 1.053245, 1.041781, , 
401345, 57490, 581011, 75162, 58.66, 1.115504, 1.071071, 1.041484, , 
398396, 57498, 576905, 75117, 58.70, 1.130878, 1.084159, 1.043093, , 
395344, 57495, 572503, 75142, 58.74, 1.146506, 1.100268, 1.042024, , 
391913, 57509, 567456, 75133, 58.78, 1.164839, 1.117875, 1.042013, , 
387812, 57464, 561946, 75136, 58.82, 1.184761, 1.137622, 1.041436, , 
384364, 57471, 556726, 75136, 58.86, 1.203283, 1.156433, 1.040513, , 
379612, 57481, 550136, 75139, 58.90, 1.229094, 1.180515, 1.041151, , 
374912, 57487, 543422, 75126, 58.94, 1.254798, 1.204916, 1.041399, , 
370952, 57487, 537542, 75123, 58.98, 1.276525, 1.226764, 1.040563, , 
366976, 57490, 532232, 75125, 59.02, 1.298681, 1.246827, 1.041589, , 
363490, 57524, 526852, 75145, 59.06, 1.319421, 1.267842, 1.040682, , 
358691, 57497, 520306, 75145, 59.10, 1.345654, 1.293042, 1.040688, , 
354806, 57495, 514840, 75143, 59.14, 1.367865, 1.314275, 1.040775, , 
349738, 57484, 507318, 75136, 59.18, 1.396911, 1.343754, 1.039559, , 
345635, 57492, 501852, 75156, 59.22, 1.421341, 1.366125, 1.040419, , 
341524, 57507, 495982, 75179, 59.26, 1.446358, 1.390456, 1.040204, , 
336574, 57498, 488912, 75148, 59.30, 1.475910, 1.418563, 1.040426, , 
332630, 57497, 483434, 75167, 59.34, 1.499993, 1.441784, 1.040373, , 
327940, 57465, 476745, 75159, 59.38, 1.527909, 1.469653, 1.039639, , 
324125, 57485, 471177, 75168, 59.42, 1.552563, 1.493574, 1.039496, , 
318792, 57485, 463436, 75149, 59.46, 1.586509, 1.526454, 1.039343, , 
312846, 57475, 455146, 75161, 59.50, 1.624677, 1.563157, 1.039356, , 
307938, 57483, 448239, 75161, 59.54, 1.657316, 1.593979, 1.039735, , 
303007, 57498, 441333, 75127, 59.58, 1.690879, 1.624363, 1.040949, , 
299770, 57487, 436659, 75142, 59.62, 1.712463, 1.646226, 1.040236, , 
295647, 57479, 430945, 75129, 59.66, 1.740516, 1.672427, 1.040713, , 
