FlowCell Text Data File: 181019_setB_mat1_s3.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 12:28:47
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
573974, 58043, 825284, 75052, 76.54, 0.393541, 0.369718, 1.064435, , 
574411, 58024, 825720, 75053, 76.58, 0.391314, 0.368680, 1.061391, , 
575387, 58019, 827074, 75051, 76.62, 0.387664, 0.365324, 1.061150, , 
576611, 58038, 829060, 75065, 76.66, 0.383986, 0.360866, 1.064068, , 
577172, 58040, 829316, 75073, 76.70, 0.382066, 0.360458, 1.059946, , 
578209, 58036, 831388, 75075, 76.74, 0.378252, 0.355482, 1.064054, , 
578463, 58053, 831836, 75049, 76.78, 0.377953, 0.353698, 1.068574, , 
579330, 58028, 833200, 75068, 76.82, 0.374007, 0.350906, 1.065833, , 
580488, 58045, 834439, 75066, 76.86, 0.370521, 0.347858, 1.065151, , 
581263, 58038, 835260, 75047, 76.90, 0.367544, 0.345365, 1.064219, , 
581943, 58052, 836623, 75062, 76.94, 0.365645, 0.342481, 1.067636, , 
583340, 58079, 838644, 75075, 76.98, 0.361691, 0.337967, 1.070195, , 
584698, 58087, 840259, 75083, 77.02, 0.357215, 0.334304, 1.068532, , 
585990, 58096, 841596, 75083, 77.06, 0.353016, 0.331100, 1.066191, , 
586650, 58109, 842347, 75072, 77.10, 0.351170, 0.329007, 1.067365, , 
587152, 58081, 843378, 75048, 77.14, 0.348434, 0.325897, 1.069155, , 
588547, 58091, 844971, 75057, 77.18, 0.343931, 0.322335, 1.066998, , 
589799, 58095, 846424, 75055, 77.22, 0.339724, 0.318818, 1.065572, , 
590366, 58095, 846967, 75063, 77.26, 0.337757, 0.317740, 1.062999, , 
590623, 58100, 847638, 75081, 77.30, 0.337043, 0.316627, 1.064479, , 
591414, 58123, 849000, 75087, 77.34, 0.335114, 0.313552, 1.068767, , 
591878, 58142, 849436, 75060, 77.38, 0.334179, 0.311793, 1.071798, , 
592143, 58105, 850252, 75057, 77.42, 0.331960, 0.309777, 1.071611, , 
592703, 58122, 850873, 75064, 77.47, 0.330625, 0.308493, 1.071741, , 
592717, 58096, 850630, 75062, 77.50, 0.329661, 0.309015, 1.066811, , 
592975, 58107, 850955, 75067, 77.54, 0.329158, 0.308379, 1.067379, , 
592717, 58096, 850630, 75062, 79.64, 0.329661, 0.309015, 1.066811, A, 0.299
