FlowCell Text Data File: 181107_setA_ribodeg_s3.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:18:36
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
484408, 56718, 662704, 74914, 0.00, 0.670694, 0.754335, 0.889119, , 
485094, 56689, 665511, 74873, 0.09, 0.666752, 0.744712, 0.895315, , 
477737, 56709, 599338, 74872, 0.13, 0.698743, 0.955778, 0.731072, , 
268974, 56703, 371752, 74856, 0.18, 1.873905, 1.917998, 0.977011, , 
445785, 56727, 595568, 74872, 0.22, 0.841031, 0.968497, 0.868388, , 
450462, 56702, 603550, 74867, 0.26, 0.818774, 0.941528, 0.869623, , 
451262, 56703, 605079, 74874, 0.30, 0.815179, 0.936617, 0.870345, , 
451614, 56682, 605690, 74870, 0.34, 0.812826, 0.934475, 0.869822, , 
451874, 56656, 605997, 74864, 0.38, 0.810710, 0.933292, 0.868656, , 
452094, 56655, 606378, 74865, 0.42, 0.809678, 0.932052, 0.868705, , 
452475, 56679, 607034, 74876, 0.46, 0.808821, 0.930169, 0.869542, , 
452638, 56671, 607257, 74888, 0.50, 0.807795, 0.929751, 0.868829, , 
452726, 56647, 607466, 74920, 0.54, 0.806530, 0.929919, 0.867313, , 
452597, 56619, 607340, 74872, 0.58, 0.806102, 0.929045, 0.867667, , 
452723, 56616, 607529, 74885, 0.62, 0.805424, 0.928768, 0.867196, , 
452920, 56632, 607811, 74893, 0.66, 0.805112, 0.928048, 0.867533, , 
453026, 56639, 607957, 74885, 0.70, 0.804886, 0.927348, 0.867944, , 
453146, 56654, 608088, 74861, 0.74, 0.804886, 0.926268, 0.868956, , 
453362, 56668, 608388, 74889, 0.78, 0.804416, 0.926028, 0.868674, , 
453340, 56640, 608384, 74906, 0.82, 0.803504, 0.926498, 0.867249, , 
453439, 56647, 608527, 74901, 0.86, 0.803311, 0.925890, 0.867609, , 
453677, 56679, 608856, 74907, 0.90, 0.803392, 0.924962, 0.868568, , 
453820, 56708, 609054, 74870, 0.94, 0.803794, 0.923311, 0.870556, , 
453936, 56716, 609214, 74873, 0.98, 0.803560, 0.922862, 0.870726, , 
453997, 56710, 609304, 74895, 1.02, 0.803068, 0.923157, 0.869916, , 
454109, 56719, 609437, 74892, 1.06, 0.802888, 0.922636, 0.870211, , 
454028, 56697, 609342, 74883, 1.10, 0.802460, 0.922708, 0.869679, , 
454139, 56695, 609495, 74909, 1.14, 0.801887, 0.922902, 0.868876, , 
454095, 56680, 609416, 74901, 1.18, 0.801544, 0.922948, 0.868461, , 
454109, 56667, 609422, 74916, 1.22, 0.801012, 0.923331, 0.867523, , 
453818, 56614, 609032, 74882, 1.26, 0.800409, 0.923707, 0.866518, , 
453892, 56619, 609109, 74885, 1.30, 0.800256, 0.923533, 0.866516, , 
454030, 56622, 609285, 74916, 1.34, 0.799742, 0.923785, 0.865724, , 
454006, 56612, 609231, 74910, 1.38, 0.799489, 0.923802, 0.865433, , 
453971, 56593, 609173, 74915, 1.42, 0.798960, 0.924128, 0.864555, , 
454112, 56614, 609340, 74920, 1.46, 0.799084, 0.923710, 0.865080, , 
454135, 56615, 609333, 74910, 1.50, 0.799016, 0.923464, 0.865238, , 
454203, 56620, 609381, 74902, 1.54, 0.798890, 0.923090, 0.865452, , 
454190, 56608, 609354, 74905, 1.58, 0.798515, 0.923260, 0.864886, , 
454361, 56621, 609575, 74938, 1.62, 0.798215, 0.923417, 0.864414, , 
454433, 56638, 609645, 74917, 1.66, 0.798505, 0.922621, 0.865475, , 
454590, 56661, 609834, 74911, 1.70, 0.798629, 0.921835, 0.866347, , 
454800, 56694, 610101, 74911, 1.74, 0.798875, 0.920952, 0.867445, , 
454767, 56680, 610046, 74912, 1.78, 0.798518, 0.921161, 0.866861, , 
454974, 56709, 610309, 74920, 1.82, 0.798634, 0.920508, 0.867602, , 
454890, 56692, 610193, 74908, 1.86, 0.798398, 0.920568, 0.867289, , 
454970, 56686, 610302, 74940, 1.90, 0.797822, 0.921069, 0.866192, , 
454998, 56684, 610354, 74949, 1.94, 0.797624, 0.921139, 0.865910, , 
455135, 56715, 610490, 74925, 1.98, 0.798126, 0.920044, 0.867487, , 
454937, 56686, 610230, 74895, 2.02, 0.797970, 0.920096, 0.867269, , 
455060, 56682, 610389, 74938, 2.06, 0.797273, 0.920728, 0.865916, , 
454958, 56676, 610229, 74893, 2.10, 0.797515, 0.920045, 0.866821, , 
454960, 56665, 610231, 74905, 2.14, 0.797109, 0.920362, 0.866082, , 
455015, 56682, 610288, 74887, 2.18, 0.797475, 0.919689, 0.867114, , 
455205, 56715, 610520, 74885, 2.22, 0.797812, 0.918869, 0.868254, , 
455099, 56699, 610383, 74868, 2.26, 0.797711, 0.918864, 0.868149, , 
455035, 56669, 610320, 74896, 2.31, 0.796916, 0.919825, 0.866377, , 
455222, 56709, 610540, 74878, 2.34, 0.797519, 0.918614, 0.868176, , 
455295, 56713, 610629, 74890, 2.39, 0.797335, 0.918644, 0.867948, , 
455211, 56677, 610548, 74924, 2.43, 0.796413, 0.919826, 0.865831, , 
455315, 56692, 610721, 74923, 2.47, 0.796487, 0.919228, 0.866474, , 
455396, 56710, 610868, 74912, 2.51, 0.796773, 0.918447, 0.867522, , 
455556, 56734, 611079, 74918, 2.54, 0.796920, 0.917912, 0.868188, , 
455587, 56745, 611111, 74896, 2.59, 0.797177, 0.917215, 0.869128, , 
455603, 56738, 611142, 74912, 2.62, 0.796853, 0.917543, 0.868464, , 
455406, 56704, 610883, 74889, 2.66, 0.796512, 0.917779, 0.867869, , 
455497, 56709, 611016, 74908, 2.71, 0.796283, 0.917851, 0.867552, , 
455528, 56725, 611040, 74874, 2.75, 0.796721, 0.916857, 0.868970, , 
455374, 56689, 610841, 74873, 2.79, 0.796114, 0.917486, 0.867712, , 
455377, 56683, 610850, 74881, 2.83, 0.795884, 0.917672, 0.867286, , 
455490, 56704, 610988, 74875, 2.87, 0.796134, 0.917055, 0.868142, , 
455589, 56721, 611102, 74869, 2.90, 0.796303, 0.916518, 0.868835, , 
455715, 56727, 611276, 74901, 2.95, 0.795954, 0.916805, 0.868182, , 
455416, 56661, 610899, 74908, 2.99, 0.794914, 0.918237, 0.865696, , 
455552, 56684, 611074, 74914, 3.03, 0.795134, 0.917821, 0.866328, , 
455357, 56661, 610805, 74870, 3.07, 0.795180, 0.917524, 0.866658, , 
455515, 56676, 611010, 74897, 3.11, 0.795011, 0.917575, 0.866427, , 
455708, 56722, 611222, 74868, 3.15, 0.795805, 0.916095, 0.868692, , 
455648, 56696, 611160, 74893, 3.19, 0.795136, 0.916972, 0.867132, , 
455730, 56716, 611249, 74876, 3.23, 0.795489, 0.916221, 0.868228, , 
455790, 56721, 611315, 74879, 3.27, 0.795400, 0.916084, 0.868261, , 
455639, 56691, 611133, 74871, 3.31, 0.794996, 0.916469, 0.867455, , 
455676, 56704, 611161, 74858, 3.35, 0.795299, 0.916027, 0.868205, , 
455927, 56739, 611485, 74878, 3.39, 0.795435, 0.915497, 0.868855, , 
455703, 56695, 611195, 74870, 3.43, 0.794853, 0.916238, 0.867518, , 
455758, 56704, 611251, 74866, 3.47, 0.794931, 0.915946, 0.867880, , 
455704, 56686, 611196, 74875, 3.51, 0.794524, 0.916369, 0.867034, , 
455721, 56690, 611214, 74870, 3.55, 0.794592, 0.916175, 0.867292, , 
455615, 56666, 611074, 74868, 3.59, 0.794201, 0.916583, 0.866480, , 
455697, 56669, 611180, 74887, 3.63, 0.793941, 0.916745, 0.866044, , 
455598, 56654, 611047, 74873, 3.67, 0.793844, 0.916807, 0.865879, , 
455663, 56669, 611122, 74864, 3.71, 0.794094, 0.916317, 0.866615, , 
455657, 56661, 611104, 74868, 3.75, 0.793832, 0.916484, 0.866171, , 
455668, 56654, 611127, 74884, 3.79, 0.793530, 0.916839, 0.865506, , 
455782, 56668, 611278, 74897, 3.83, 0.793524, 0.916691, 0.865639, , 
455915, 56695, 611421, 74887, 3.87, 0.793901, 0.915950, 0.866751, , 
455730, 56659, 611193, 74878, 3.91, 0.793432, 0.916460, 0.865757, , 
455535, 56621, 610932, 74871, 3.95, 0.792935, 0.917132, 0.864581, , 
455565, 56621, 610969, 74880, 3.99, 0.792800, 0.917253, 0.864321, , 
455748, 56631, 611236, 74938, 4.03, 0.792340, 0.917933, 0.863179, , 
455668, 56634, 611108, 74890, 4.07, 0.792807, 0.917063, 0.864507, , 
455746, 56645, 611199, 74893, 4.11, 0.792855, 0.916844, 0.864765, , 
455779, 56655, 611225, 74879, 4.15, 0.793068, 0.916381, 0.865434, , 
455861, 56662, 611342, 74889, 4.19, 0.792952, 0.916265, 0.865418, , 
455863, 56660, 611338, 74893, 4.23, 0.792871, 0.916385, 0.865216, , 
455947, 56680, 611437, 74873, 4.27, 0.793216, 0.915521, 0.866410, , 
455956, 56680, 611457, 74876, 4.31, 0.793176, 0.915536, 0.866352, , 
455535, 56671, 610981, 74897, 4.35, 0.794741, 0.917671, 0.866042, , 
458552, 56671, 618257, 74887, 4.39, 0.781234, 0.893540, 0.874314, , 
463907, 56696, 629575, 74888, 4.43, 0.758381, 0.857002, 0.884923, , 
448635, 56701, 577810, 74877, 4.47, 0.827053, 1.029645, 0.803241, , 
249172, 56716, 376742, 74882, 4.51, 2.030842, 1.891823, 1.073484, , 
244026, 56689, 369840, 74883, 4.55, 2.072567, 1.929118, 1.074360, , 
245815, 56665, 373104, 74887, 4.59, 2.056755, 1.911515, 1.075982, , 
246525, 56668, 373647, 74905, 4.63, 2.050962, 1.909069, 1.074326, , 
246251, 56687, 373492, 74920, 4.67, 2.053924, 1.910308, 1.075179, , 
246174, 56733, 372699, 74899, 4.71, 2.056223, 1.914027, 1.074291, , 
245799, 56715, 372665, 74895, 4.75, 2.058693, 1.914104, 1.075539, , 
245793, 56734, 371624, 74898, 4.79, 2.059428, 1.919823, 1.072718, , 
244976, 56723, 370878, 74910, 4.83, 2.065844, 1.924196, 1.073614, , 
244784, 56740, 370902, 74915, 4.87, 2.068062, 1.924200, 1.074764, , 
244575, 56727, 370343, 74914, 4.92, 2.069340, 1.927213, 1.073748, , 
244054, 56705, 369302, 74903, 4.95, 2.072910, 1.932591, 1.072607, , 
243695, 56633, 368777, 74937, 5.00, 2.073322, 1.936373, 1.070725, , 
243381, 56628, 368116, 74947, 5.03, 2.075780, 1.940258, 1.069847, , 
242753, 56639, 367129, 74896, 5.08, 2.081464, 1.944297, 1.070548, , 
242450, 56665, 366544, 74906, 5.12, 2.084958, 1.947781, 1.070428, , 
241924, 56650, 365692, 74906, 5.16, 2.088860, 1.952471, 1.069855, , 
241317, 56630, 364797, 74907, 5.20, 2.093278, 1.957437, 1.069397, , 
240726, 56656, 363968, 74913, 5.24, 2.099235, 1.962184, 1.069846, , 
240419, 56658, 363398, 74915, 5.28, 2.101918, 1.965397, 1.069462, , 
239958, 56654, 362740, 74905, 5.31, 2.105701, 1.968781, 1.069545, , 
239606, 56646, 362194, 74890, 5.36, 2.108415, 1.971414, 1.069494, , 
239183, 56637, 361551, 74887, 5.40, 2.111706, 1.974914, 1.069264, , 
238675, 56619, 360784, 74897, 5.44, 2.115406, 1.979464, 1.068676, , 
238127, 56658, 359924, 74890, 5.48, 2.121518, 1.984086, 1.069267, , 
237590, 56671, 359148, 74912, 5.51, 2.126607, 1.989028, 1.069169, , 
236425, 56656, 357787, 74913, 5.56, 2.136123, 1.996708, 1.069822, , 
236450, 56679, 357549, 74928, 5.60, 2.136737, 1.998453, 1.069195, , 
235923, 56677, 356691, 74906, 5.64, 2.141230, 2.002703, 1.069170, 1, 0.796
235213, 56631, 355651, 74880, 5.68, 2.145736, 2.007889, 1.068652, , 
234731, 56661, 354925, 74908, 5.72, 2.151016, 2.012761, 1.068689, , 
234115, 56701, 353918, 74893, 5.76, 2.157837, 2.018085, 1.069250, , 
233592, 56713, 352510, 74926, 5.80, 2.162846, 2.027007, 1.067014, , 
232771, 56639, 351694, 74922, 5.84, 2.167378, 2.031571, 1.066849, , 
232057, 56672, 350957, 74911, 5.88, 2.174856, 2.035503, 1.068461, , 
231399, 56677, 350074, 74903, 5.92, 2.180847, 2.040366, 1.068851, , 
230579, 56653, 349061, 74900, 5.96, 2.187244, 2.046126, 1.068968, , 
229815, 56628, 347991, 74897, 6.00, 2.193131, 2.052233, 1.068656, , 
229122, 56624, 346854, 74903, 6.04, 2.199166, 2.058991, 1.068079, , 
228299, 56666, 345659, 74901, 6.08, 2.208046, 2.065893, 1.068809, , 
227461, 56613, 344264, 74912, 6.12, 2.213656, 2.074340, 1.067161, , 
226472, 56602, 342911, 74901, 6.16, 2.222174, 2.081982, 1.067336, , 
225537, 56636, 341425, 74883, 6.20, 2.231868, 2.090251, 1.067751, , 
224623, 56653, 340109, 74913, 6.24, 2.240790, 2.098842, 1.067632, , 
223268, 56617, 338069, 74926, 6.28, 2.251870, 2.111318, 1.066571, , 
221993, 56623, 336253, 74892, 6.32, 2.263805, 2.121260, 1.067198, , 
220753, 56610, 334362, 74882, 6.36, 2.274796, 2.132358, 1.066799, , 
219657, 56642, 332737, 74895, 6.40, 2.286136, 2.142527, 1.067028, , 
218473, 56628, 330945, 74896, 6.44, 2.296689, 2.153439, 1.066522, , 
217141, 56653, 329017, 74855, 6.48, 2.310106, 2.164112, 1.067461, , 
216032, 56648, 327329, 74883, 6.52, 2.320402, 2.175233, 1.066737, , 
214841, 56680, 325581, 74923, 6.56, 2.332869, 2.187102, 1.066648, , 
213678, 56683, 323806, 74891, 6.60, 2.344083, 2.197260, 1.066821, , 
212358, 56667, 321867, 74897, 6.64, 2.356185, 2.209527, 1.066375, , 
210931, 56656, 319689, 74852, 6.68, 2.369583, 2.222001, 1.066419, , 
209563, 56656, 317683, 74870, 6.72, 2.382897, 2.235174, 1.066090, , 
208321, 56666, 315870, 74890, 6.76, 2.395420, 2.247248, 1.065935, , 
206868, 56680, 313683, 74901, 6.80, 2.410247, 2.261548, 1.065751, , 
205351, 56670, 311381, 74884, 6.84, 2.424946, 2.275937, 1.065472, , 
203686, 56670, 308988, 74895, 6.88, 2.441604, 2.291783, 1.065373, , 
202117, 56648, 306719, 74886, 6.92, 2.456631, 2.306396, 1.065138, , 
200676, 56634, 304493, 74878, 6.96, 2.470766, 2.320863, 1.064589, , 
199141, 56641, 302256, 74889, 7.00, 2.486730, 2.336021, 1.064515, , 
197553, 56646, 299863, 74893, 7.04, 2.503292, 2.352150, 1.064257, , 
195816, 56666, 297312, 74892, 7.08, 2.522084, 2.369344, 1.064465, , 
194039, 56662, 294628, 74895, 7.12, 2.540593, 2.387703, 1.064032, , 
192054, 56676, 291725, 74893, 7.16, 2.562138, 2.407608, 1.064184, , 
190426, 56657, 289383, 74880, 7.20, 2.578870, 2.423505, 1.064108, , 
188503, 56701, 286383, 74877, 7.25, 2.601226, 2.444429, 1.064145, , 
186545, 56705, 283560, 74888, 7.28, 2.622734, 2.464692, 1.064123, , 
184805, 56714, 281005, 74896, 7.33, 2.642234, 2.483151, 1.064065, , 
183110, 56699, 278500, 74886, 7.36, 2.660546, 2.500930, 1.063822, , 
181489, 56700, 276033, 74887, 7.41, 2.678776, 2.518891, 1.063474, , 
179321, 56702, 272809, 74884, 7.45, 2.703437, 2.542491, 1.063303, , 
177327, 56718, 269878, 74869, 7.49, 2.726894, 2.563860, 1.063589, , 
175467, 56696, 267142, 74888, 7.53, 2.747675, 2.584909, 1.062968, , 
173439, 56696, 264125, 74880, 7.56, 2.771462, 2.607587, 1.062845, , 
171698, 56721, 261508, 74899, 7.61, 2.793006, 2.628169, 1.062719, , 
169323, 56724, 258005, 74895, 7.65, 2.821615, 2.655244, 1.062658, , 
167274, 56684, 254996, 74912, 7.69, 2.845083, 2.679346, 1.061857, , 
165196, 56645, 251984, 74885, 7.73, 2.869252, 2.702570, 1.061675, , 
163365, 56674, 249289, 74895, 7.77, 2.893105, 2.724512, 1.061880, , 
161370, 56673, 246191, 74899, 7.80, 2.918209, 2.749825, 1.061234, , 
159186, 56682, 243030, 74888, 7.85, 2.946415, 2.775577, 1.061551, , 
157124, 56724, 240031, 74890, 7.89, 2.974608, 2.800658, 1.062111, , 
155055, 56707, 236944, 74886, 7.93, 3.001117, 2.826641, 1.061726, , 
153421, 56702, 234635, 74899, 7.97, 3.022613, 2.846729, 1.061785, , 
151164, 56697, 231112, 74879, 8.01, 3.052757, 2.876684, 1.061207, , 
148911, 56731, 227839, 74908, 8.05, 3.084709, 2.906213, 1.061419, , 
146766, 56727, 224678, 74871, 8.09, 3.114252, 2.933378, 1.061661, , 
144776, 56724, 221832, 74884, 8.13, 3.142077, 2.959422, 1.061720, , 
142955, 56735, 219071, 74866, 8.17, 3.168373, 2.984182, 1.061723, , 
140542, 56712, 215483, 74885, 8.21, 3.202376, 3.017979, 1.061099, , 
138264, 56720, 212146, 74878, 8.25, 3.236101, 3.049249, 1.061278, , 
136454, 56712, 209532, 74887, 8.29, 3.262774, 3.074481, 1.061244, , 
134698, 56706, 206955, 74898, 8.33, 3.289060, 3.099720, 1.061083, , 
132847, 56701, 204045, 74904, 8.37, 3.317192, 3.128424, 1.060339, , 
130356, 56730, 200453, 74895, 8.41, 3.356968, 3.163981, 1.060995, , 
128576, 56705, 197819, 74891, 8.45, 3.384199, 3.190534, 1.060700, , 
126895, 56724, 195436, 74894, 8.49, 3.411811, 3.215043, 1.061202, , 
125378, 56707, 193126, 74910, 8.53, 3.435806, 3.239440, 1.060617, , 
123263, 56718, 189859, 74895, 8.57, 3.471013, 3.273424, 1.060361, , 
120984, 56704, 186630, 74897, 8.61, 3.508692, 3.308053, 1.060652, , 
119206, 56704, 184074, 74898, 8.65, 3.538986, 3.335876, 1.060887, , 
117626, 56713, 181693, 74896, 8.69, 3.566611, 3.362064, 1.060840, , 
116245, 56688, 179610, 74897, 8.73, 3.589874, 3.385332, 1.060420, , 
114245, 56658, 176641, 74910, 8.77, 3.624301, 3.419279, 1.059961, , 
112485, 56635, 174080, 74938, 8.81, 3.655236, 3.449469, 1.059652, , 
110907, 56661, 171788, 74924, 8.85, 3.685083, 3.475807, 1.060209, , 
109611, 56702, 169920, 74928, 8.89, 3.710613, 3.497952, 1.060796, , 
108417, 56695, 168013, 74910, 8.93, 3.732771, 3.520216, 1.060381, , 
106571, 56687, 165219, 74907, 8.97, 3.767621, 3.553936, 1.060126, , 
104840, 56644, 162834, 74895, 9.01, 3.799576, 3.582921, 1.060469, , 
103812, 56682, 161352, 74918, 9.05, 3.821110, 3.601969, 1.060839, , 
102504, 56673, 159361, 74936, 9.09, 3.846729, 3.627479, 1.060441, , 
101098, 56694, 157204, 74926, 9.13, 3.875747, 3.654679, 1.060489, , 
99579, 56714, 155062, 74893, 9.17, 3.907445, 3.681443, 1.061389, , 
98506, 56718, 153447, 74880, 9.21, 3.929757, 3.702196, 1.061466, , 
97535, 56753, 152050, 74908, 9.25, 3.951288, 3.721384, 1.061779, , 
96361, 56740, 150302, 74912, 9.29, 3.975597, 3.744798, 1.061632, , 
95369, 56760, 148782, 74911, 9.33, 3.997491, 3.765259, 1.061678, , 
94234, 56749, 147164, 74889, 9.37, 4.021592, 3.786706, 1.062029, , 
93227, 56739, 145681, 74909, 9.41, 4.043214, 3.807659, 1.061863, , 
92390, 56751, 144380, 74915, 9.45, 4.062100, 3.825902, 1.061736, , 
91412, 56730, 143030, 74901, 9.49, 4.083117, 3.844460, 1.062078, , 
90558, 56733, 141716, 74912, 9.53, 4.102430, 3.863359, 1.061882, , 
89839, 56715, 140712, 74915, 9.57, 4.118091, 3.877770, 1.061974, , 
89151, 56698, 139722, 74930, 9.61, 4.133208, 3.892405, 1.061865, , 
88530, 56701, 138741, 74889, 9.65, 4.147618, 3.905504, 1.061993, , 
87772, 56698, 137603, 74902, 9.69, 4.165105, 3.922454, 1.061862, , 
87099, 56674, 136736, 74881, 9.73, 4.179987, 3.934629, 1.062359, , 
86603, 56700, 135952, 74901, 9.77, 4.192611, 3.946757, 1.062293, , 
86210, 56690, 135399, 74903, 9.82, 4.201556, 3.955027, 1.062333, , 
85736, 56676, 134757, 74897, 9.86, 4.212332, 3.964445, 1.062528, , 
85308, 56672, 134067, 74888, 9.90, 4.222428, 3.974550, 1.062366, , 
84837, 56680, 133461, 74898, 9.94, 4.234045, 3.983950, 1.062775, , 
84582, 56658, 133092, 74918, 9.97, 4.239410, 3.990069, 1.062490, , 
84226, 56700, 132569, 74897, 10.01, 4.249556, 3.997440, 1.063069, , 
84104, 56742, 132458, 74902, 10.06, 4.254037, 3.999263, 1.063705, , 
83791, 56739, 131964, 74906, 10.09, 4.261558, 4.006902, 1.063554, , 
83702, 56696, 131973, 74938, 10.14, 4.262181, 4.007625, 1.063518, , 
83727, 56669, 131980, 74930, 10.18, 4.260595, 4.007303, 1.063208, , 
83735, 56657, 132023, 74917, 10.21, 4.259966, 4.006297, 1.063318, , 
83684, 56630, 131940, 74909, 10.26, 4.260238, 4.007349, 1.063106, , 
83631, 56647, 131927, 74899, 10.30, 4.262148, 4.007279, 1.063602, , 
83824, 56633, 132241, 74892, 10.34, 4.256926, 4.002299, 1.063620, , 
84011, 56662, 132522, 74907, 10.38, 4.253414, 3.998424, 1.063773, , 
84145, 56676, 132791, 74894, 10.42, 4.250658, 3.993987, 1.064264, , 
84306, 56676, 133042, 74902, 10.46, 4.246747, 3.990396, 1.064242, , 
84486, 56687, 133422, 74909, 10.50, 4.242780, 3.984835, 1.064732, , 
85100, 56718, 134317, 74898, 10.54, 4.229083, 3.971064, 1.064975, , 
85480, 56689, 134939, 74903, 10.58, 4.218920, 3.961886, 1.064877, , 
85876, 56668, 135530, 74919, 10.62, 4.208705, 3.953508, 1.064549, , 
86252, 56684, 136175, 74920, 10.66, 4.200343, 3.943965, 1.065005, , 
86896, 56702, 137155, 74909, 10.70, 4.185772, 3.929216, 1.065295, , 
87533, 56725, 138145, 74908, 10.74, 4.171658, 3.914692, 1.065641, , 
88175, 56720, 139128, 74956, 10.78, 4.156525, 3.901692, 1.065314, , 
88750, 56715, 139969, 74910, 10.82, 4.143045, 3.888307, 1.065514, , 
89301, 56734, 140909, 74893, 10.86, 4.131067, 3.874358, 1.066258, , 
90200, 56733, 142346, 74903, 10.90, 4.110535, 3.854176, 1.066515, , 
91126, 56740, 143666, 74902, 10.94, 4.089889, 3.835544, 1.066313, , 
92005, 56749, 145048, 74919, 10.98, 4.070572, 3.816705, 1.066515, , 
92874, 56733, 146381, 74923, 11.02, 4.050760, 3.798374, 1.066446, , 
93930, 56727, 148105, 74935, 11.06, 4.027410, 3.775097, 1.066836, , 
95104, 56746, 149809, 74929, 11.10, 4.002680, 3.751878, 1.066847, , 
96110, 56739, 151271, 74908, 11.14, 3.980898, 3.731737, 1.066768, , 
97097, 56729, 152874, 74906, 11.18, 3.959632, 3.710437, 1.067160, , 
98239, 56727, 154559, 74896, 11.22, 3.935635, 3.688073, 1.067125, 2, 0.796
99626, 56716, 156726, 74875, 11.26, 3.906552, 3.659444, 1.067526, , 
101028, 56703, 158758, 74870, 11.30, 3.877489, 3.633345, 1.067196, , 
102295, 56705, 160666, 74903, 11.34, 3.852061, 3.610153, 1.067008, , 
103567, 56730, 162638, 74922, 11.38, 3.827677, 3.586076, 1.067372, , 
104958, 56752, 164816, 74882, 11.42, 3.801172, 3.558186, 1.068289, , 
106819, 56749, 167535, 74897, 11.46, 3.765102, 3.525609, 1.067930, , 
108428, 56731, 169915, 74878, 11.50, 3.733863, 3.496666, 1.067835, , 
110084, 56709, 172399, 74887, 11.54, 3.702055, 3.467655, 1.067596, , 
111495, 56712, 174540, 74885, 11.58, 3.676104, 3.442724, 1.067790, , 
113408, 56686, 177483, 74877, 11.62, 3.640357, 3.408806, 1.067928, , 
115341, 56732, 180324, 74881, 11.66, 3.607436, 3.376905, 1.068267, , 
116849, 56689, 182451, 74869, 11.70, 3.579306, 3.352946, 1.067511, , 
118592, 56684, 185169, 74887, 11.74, 3.548830, 3.323625, 1.067759, , 
120196, 56686, 187532, 74886, 11.78, 3.521413, 3.298039, 1.067729, , 
122542, 56688, 191113, 74860, 11.82, 3.481934, 3.259213, 1.068336, , 
124882, 56731, 194467, 74883, 11.86, 3.444782, 3.224766, 1.068227, , 
126991, 56738, 197693, 74880, 11.90, 3.410769, 3.191522, 1.068696, , 
129283, 56710, 201011, 74911, 11.94, 3.373159, 3.158808, 1.067858, , 
131030, 56709, 203664, 74916, 11.98, 3.345659, 3.132514, 1.068043, , 
133312, 56735, 207146, 74921, 12.02, 3.311269, 3.098480, 1.068675, , 
135480, 56725, 210265, 74920, 12.06, 3.277901, 3.068330, 1.068301, , 
137855, 56754, 213532, 74925, 12.10, 3.243388, 3.037388, 1.067822, , 
139962, 56710, 216830, 74926, 12.14, 3.210765, 3.006522, 1.067933, , 
142606, 56732, 221016, 74938, 12.18, 3.173266, 2.968303, 1.069051, , 
145626, 56733, 225153, 74920, 12.22, 3.130424, 2.930439, 1.068244, , 
148049, 56737, 228677, 74913, 12.26, 3.096804, 2.898948, 1.068251, , 
150084, 56753, 231801, 74888, 12.30, 3.069448, 2.870926, 1.069149, , 
152436, 56738, 235207, 74880, 12.35, 3.037091, 2.841310, 1.068905, , 
155339, 56755, 239593, 74919, 12.39, 2.999104, 2.805120, 1.069154, , 
158040, 56741, 243207, 74896, 12.43, 2.963328, 2.774324, 1.068126, , 
160642, 56751, 247115, 74895, 12.47, 2.930275, 2.742167, 1.068598, , 
163099, 56733, 250818, 74910, 12.51, 2.898568, 2.712591, 1.068561, , 
165622, 56712, 254732, 74921, 12.55, 2.866401, 2.681676, 1.068884, , 
168945, 56724, 259336, 74882, 12.59, 2.826188, 2.644522, 1.068695, , 
171547, 56713, 263145, 74895, 12.62, 2.794518, 2.615483, 1.068452, , 
173798, 56730, 266272, 74906, 12.67, 2.768457, 2.591969, 1.068091, , 
176948, 56729, 271054, 74900, 12.71, 2.731669, 2.555930, 1.068757, , 
179940, 56720, 275528, 74935, 12.76, 2.697036, 2.523874, 1.068610, , 
183576, 56752, 280697, 74930, 12.80, 2.657257, 2.486276, 1.068770, , 
186320, 56744, 284503, 74907, 12.84, 2.626610, 2.458511, 1.068374, , 
189207, 56720, 288936, 74910, 12.88, 2.594284, 2.427428, 1.068738, , 
191993, 56714, 292846, 74902, 12.92, 2.564159, 2.400120, 1.068346, , 
195242, 56723, 297984, 74886, 12.96, 2.530148, 2.364632, 1.069997, , 
198824, 56731, 302709, 74915, 13.00, 2.493238, 2.333702, 1.068362, , 
201303, 56727, 306189, 74943, 13.04, 2.467740, 2.311416, 1.067631, , 
