FlowCell Text Data File: 181025_setA_mat2_s4.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 11:06:31
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
514468, 57686, 672784, 75232, 0.00, 0.551860, 0.727281, 0.758799, 0, 0.209
514468, 57686, 672784, 75232, 0.00, 0.551860, 0.727281, 0.758799, 0, 0.209
514422, 57684, 672730, 75220, 0.00, 0.551972, 0.727121, 0.759120, , 
514581, 57708, 672932, 75229, 0.00, 0.552191, 0.726757, 0.759801, , 
513920, 57661, 671811, 75233, 0.00, 0.553154, 0.730225, 0.757512, , 
513810, 57675, 671532, 75205, 0.02, 0.554089, 0.730312, 0.758701, , 
464447, 57697, 491939, 75216, 0.06, 0.761538, 1.357877, 0.560830, , 
476211, 57692, 603903, 75206, 0.10, 0.710181, 0.944291, 0.752078, , 
504534, 57728, 642219, 75215, 0.14, 0.593245, 0.820541, 0.722992, , 
505702, 57702, 648226, 75227, 0.18, 0.587592, 0.802097, 0.732569, , 
506342, 57704, 651366, 75237, 0.22, 0.585075, 0.792625, 0.738148, , 
506642, 57706, 653218, 75221, 0.26, 0.583934, 0.786474, 0.742471, , 
506856, 57693, 654437, 75229, 0.30, 0.582609, 0.782930, 0.744139, , 
507026, 57680, 655525, 75235, 0.34, 0.581461, 0.779743, 0.745709, , 
507348, 57709, 656808, 75222, 0.38, 0.581191, 0.775453, 0.749485, , 
507410, 57690, 657658, 75222, 0.42, 0.580267, 0.772846, 0.750818, , 
507632, 57700, 658663, 75240, 0.46, 0.579727, 0.770251, 0.752647, , 
507817, 57716, 659375, 75241, 0.50, 0.579548, 0.768100, 0.754522, , 
507976, 57706, 659961, 75276, 0.54, 0.578553, 0.767247, 0.754064, , 
507949, 57693, 660307, 75262, 0.58, 0.578201, 0.765815, 0.755013, , 
508173, 57717, 661001, 75269, 0.62, 0.578150, 0.763886, 0.756854, , 
508415, 57755, 661638, 75243, 0.66, 0.578522, 0.761248, 0.759966, , 
508568, 57767, 662125, 75247, 0.70, 0.578332, 0.759872, 0.761091, , 
508481, 57727, 662307, 75266, 0.74, 0.577265, 0.759827, 0.759732, , 
508425, 57720, 662470, 75231, 0.78, 0.577242, 0.758393, 0.761138, , 
508437, 57704, 662743, 75246, 0.82, 0.576626, 0.757965, 0.760756, , 
508369, 57693, 662907, 75229, 0.86, 0.576510, 0.757011, 0.761561, , 
508294, 57681, 662998, 75209, 0.90, 0.576386, 0.756198, 0.762216, , 
508203, 57655, 663093, 75214, 0.94, 0.575830, 0.756043, 0.761636, , 
508486, 57687, 663613, 75253, 0.98, 0.575826, 0.755508, 0.762171, , 
508331, 57652, 663588, 75255, 1.02, 0.575208, 0.755637, 0.761222, , 
508533, 57678, 664016, 75270, 1.06, 0.575318, 0.754740, 0.762273, , 
508376, 57659, 663957, 75242, 1.10, 0.575276, 0.754169, 0.762794, , 
508537, 57676, 664344, 75256, 1.14, 0.575231, 0.753369, 0.763544, , 
508717, 57698, 664754, 75272, 1.18, 0.575287, 0.752554, 0.764446, , 
508718, 57703, 664888, 75257, 1.22, 0.575460, 0.751746, 0.765498, , 
508733, 57721, 665033, 75218, 1.26, 0.576038, 0.750262, 0.767783, , 
508813, 57727, 665263, 75234, 1.30, 0.575929, 0.749994, 0.767912, , 
508837, 57729, 665406, 75234, 1.34, 0.575903, 0.749560, 0.768322, , 
508925, 57738, 665687, 75235, 1.38, 0.575869, 0.748736, 0.769121, , 
508886, 57725, 665766, 75241, 1.42, 0.575565, 0.748658, 0.768795, , 
508886, 57727, 665868, 75223, 1.46, 0.575636, 0.747867, 0.769703, , 
508796, 57706, 665855, 75231, 1.50, 0.575253, 0.748120, 0.768931, , 
508689, 57677, 665830, 75244, 1.54, 0.574655, 0.748544, 0.767696, , 
508933, 57706, 666239, 75269, 1.58, 0.574702, 0.747976, 0.768343, , 
508993, 57731, 666404, 75234, 1.62, 0.575347, 0.746540, 0.770685, , 
509024, 57735, 666545, 75235, 1.66, 0.575364, 0.746140, 0.771121, , 
509250, 57766, 666922, 75248, 1.70, 0.575554, 0.745349, 0.772195, , 
509120, 57750, 666841, 75234, 1.74, 0.575510, 0.745218, 0.772270, , 
509003, 57724, 666768, 75240, 1.78, 0.575059, 0.745600, 0.771270, , 
509018, 57728, 666868, 75243, 1.82, 0.575140, 0.745378, 0.771609, , 
508840, 57686, 666754, 75260, 1.86, 0.574367, 0.746178, 0.769745, , 
508708, 57670, 666662, 75244, 1.90, 0.574330, 0.746027, 0.769851, , 
508690, 57666, 666695, 75237, 1.94, 0.574261, 0.745740, 0.770055, , 
508714, 57673, 666790, 75229, 1.99, 0.574412, 0.745238, 0.770777, , 
508741, 57682, 666889, 75218, 2.03, 0.574623, 0.744644, 0.771674, , 
508902, 57700, 667206, 75246, 2.07, 0.574614, 0.744437, 0.771877, , 
508849, 57679, 667258, 75262, 2.11, 0.574082, 0.744708, 0.770882, , 
508969, 57706, 667491, 75253, 2.14, 0.574557, 0.743764, 0.772500, , 
509042, 57713, 667644, 75264, 2.18, 0.574512, 0.743596, 0.772613, , 
508960, 57709, 667585, 75240, 2.22, 0.574700, 0.743131, 0.773349, , 
508998, 57717, 667672, 75240, 2.27, 0.574831, 0.742869, 0.773799, , 
508930, 57686, 667648, 75275, 2.31, 0.574005, 0.743879, 0.771638, , 
509039, 57715, 667825, 75256, 2.35, 0.574595, 0.742836, 0.773516, , 
508873, 57694, 667657, 75229, 2.39, 0.574518, 0.742619, 0.773637, , 
508966, 57713, 667823, 75222, 2.42, 0.574818, 0.741931, 0.774759, , 
508998, 57709, 667935, 75249, 2.47, 0.574547, 0.742316, 0.773993, , 
508987, 57714, 667956, 75235, 2.50, 0.574769, 0.741878, 0.774749, , 
509127, 57720, 668202, 75274, 2.55, 0.574419, 0.742180, 0.773961, , 
508990, 57714, 668054, 75227, 2.59, 0.574757, 0.741368, 0.775265, , 
508966, 57716, 668086, 75215, 2.63, 0.574924, 0.740950, 0.775929, , 
508912, 57690, 668082, 75246, 2.67, 0.574219, 0.741792, 0.774097, , 
508907, 57688, 668143, 75254, 2.71, 0.574168, 0.741822, 0.773997, , 
508882, 57691, 668151, 75234, 2.75, 0.574375, 0.741263, 0.774861, , 
508909, 57693, 668253, 75238, 2.79, 0.574338, 0.741062, 0.775020, , 
508971, 57703, 668385, 75242, 2.83, 0.574443, 0.740771, 0.775466, , 
508968, 57707, 668429, 75234, 2.87, 0.574597, 0.740424, 0.776038, , 
508859, 57691, 668353, 75225, 2.91, 0.574468, 0.740412, 0.775876, , 
508759, 57679, 668262, 75208, 2.95, 0.574444, 0.740231, 0.776034, , 
508912, 57697, 668514, 75229, 2.99, 0.574467, 0.740034, 0.776272, , 
508936, 57702, 668581, 75230, 3.03, 0.574548, 0.739859, 0.776565, , 
509028, 57701, 668763, 75265, 3.07, 0.574143, 0.740248, 0.775609, , 
508873, 57694, 668585, 75223, 3.11, 0.574518, 0.739659, 0.776733, , 
509032, 57711, 668844, 75251, 3.15, 0.574481, 0.739628, 0.776716, , 
508910, 57696, 668708, 75234, 3.19, 0.574440, 0.739583, 0.776708, , 
508805, 57679, 668610, 75224, 3.23, 0.574259, 0.739610, 0.776435, , 
508800, 57673, 668631, 75234, 3.27, 0.574066, 0.739815, 0.775959, , 
508760, 57663, 668610, 75246, 3.31, 0.573873, 0.740200, 0.775294, , 
508757, 57666, 668621, 75228, 3.35, 0.573991, 0.739684, 0.775994, , 
508829, 57692, 668723, 75204, 3.39, 0.574624, 0.738734, 0.777850, , 
509001, 57712, 668971, 75229, 3.43, 0.574641, 0.738656, 0.777955, , 
509018, 57714, 669028, 75232, 3.47, 0.574644, 0.738565, 0.778055, , 
509087, 57724, 669177, 75241, 3.51, 0.574721, 0.738357, 0.778378, , 
508971, 57710, 669077, 75219, 3.55, 0.574691, 0.738069, 0.778641, , 
508919, 57701, 669054, 75220, 3.59, 0.574581, 0.738165, 0.778391, , 
509014, 57704, 669220, 75250, 3.63, 0.574306, 0.738469, 0.777698, , 
508957, 57705, 669176, 75227, 3.67, 0.574570, 0.737985, 0.778566, , 
508847, 57692, 669061, 75208, 3.71, 0.574551, 0.737823, 0.778712, , 
508829, 57683, 669086, 75220, 3.75, 0.574305, 0.738069, 0.778118, , 
508799, 57688, 669075, 75201, 3.79, 0.574603, 0.737593, 0.779024, , 
508801, 57674, 669134, 75223, 3.83, 0.574098, 0.738005, 0.777906, , 
508765, 57676, 669138, 75210, 3.87, 0.574314, 0.737644, 0.778578, , 
508740, 57673, 669147, 75208, 3.91, 0.574308, 0.737563, 0.778655, , 
508632, 57662, 669047, 75189, 3.95, 0.574352, 0.737355, 0.778935, , 
508848, 57679, 669380, 75233, 3.99, 0.574086, 0.737532, 0.778389, , 
509008, 57711, 669630, 75225, 4.03, 0.574578, 0.736565, 0.780078, , 
508967, 57700, 669656, 75235, 4.07, 0.574353, 0.736754, 0.779572, , 
508900, 57693, 669645, 75224, 4.11, 0.574374, 0.736493, 0.779877, , 
509019, 57715, 669858, 75219, 4.15, 0.574675, 0.735718, 0.781109, , 
509116, 57728, 670036, 75224, 4.19, 0.574746, 0.735316, 0.781632, , 
509019, 57715, 669960, 75220, 4.23, 0.574675, 0.735438, 0.781406, , 
509103, 57727, 670111, 75220, 4.27, 0.574763, 0.734983, 0.782008, , 
509108, 57721, 670185, 75231, 4.31, 0.574530, 0.735056, 0.781615, , 
509099, 57723, 670227, 75229, 4.35, 0.574638, 0.734876, 0.781952, , 
509083, 57713, 670260, 75232, 4.39, 0.574347, 0.734857, 0.781577, , 
509041, 57703, 670244, 75238, 4.43, 0.574162, 0.735066, 0.781102, , 
509084, 57709, 670341, 75241, 4.47, 0.574202, 0.734854, 0.781381, , 
509059, 57713, 670329, 75216, 4.51, 0.574444, 0.734221, 0.782386, , 
508996, 57700, 670287, 75229, 4.55, 0.574236, 0.734695, 0.781598, , 
508679, 57685, 669698, 75235, 4.60, 0.574979, 0.736628, 0.780555, , 
511660, 57684, 688516, 75229, 4.64, 0.562988, 0.680611, 0.827179, , 
515662, 57669, 699215, 75219, 4.67, 0.546514, 0.649263, 0.841745, , 
480954, 57666, 773492, 75236, 4.71, 0.688980, 0.446229, 1.544005, , 
667639, 57672, 955206, 75221, 4.76, 0.018118, 0.020511, 0.883349, , 
670068, 57696, 957262, 75230, 4.80, 0.011539, 0.016418, 0.702811, , 
670085, 57682, 957657, 75227, 4.84, 0.010991, 0.015506, 0.708773, , 
669441, 57685, 957361, 75220, 4.87, 0.013064, 0.015942, 0.819495, , 
669267, 57708, 957427, 75239, 4.91, 0.014412, 0.016312, 0.883511, , 
668720, 57695, 956959, 75232, 4.96, 0.015624, 0.017110, 0.913143, , 
668925, 57737, 957222, 75239, 5.00, 0.016486, 0.016744, 0.984592, , 
668481, 57694, 956693, 75241, 5.04, 0.016320, 0.017912, 0.911139, , 
668296, 57708, 956494, 75215, 5.07, 0.017383, 0.017634, 0.985736, , 
668174, 57694, 956271, 75233, 5.11, 0.017260, 0.018586, 0.928620, , 
668118, 57703, 956107, 75228, 5.16, 0.017750, 0.018798, 0.944261, , 
667999, 57707, 955846, 75210, 5.20, 0.018257, 0.018866, 0.967696, , 
667942, 57713, 955737, 75229, 5.24, 0.018644, 0.019605, 0.950976, , 
667907, 57729, 955675, 75234, 5.28, 0.019318, 0.019870, 0.972247, , 
667709, 57729, 955350, 75217, 5.32, 0.019925, 0.020100, 0.991300, , 
667691, 57741, 955294, 75222, 5.36, 0.020406, 0.020352, 1.002626, , 
667435, 57717, 954944, 75230, 5.40, 0.020340, 0.021305, 0.954681, , 
667349, 57716, 954822, 75242, 5.44, 0.020568, 0.021884, 0.939851, , 
667052, 57699, 954381, 75227, 5.48, 0.020876, 0.022413, 0.931400, , 
666907, 57698, 954174, 75221, 5.52, 0.021285, 0.022690, 0.938093, , 
666942, 57705, 954154, 75223, 5.56, 0.021426, 0.022786, 0.940329, , 
667024, 57726, 954219, 75226, 5.60, 0.021919, 0.022729, 0.964371, , 
666850, 57721, 953920, 75219, 5.64, 0.022276, 0.023173, 0.961277, 1, 0.801
666764, 57712, 953932, 75250, 5.68, 0.022220, 0.023978, 0.926697, , 
666626, 57700, 953654, 75238, 5.72, 0.022218, 0.024244, 0.916448, , 
666550, 57699, 953468, 75211, 5.76, 0.022416, 0.023914, 0.937378, , 
666639, 57706, 953536, 75225, 5.80, 0.022391, 0.024145, 0.927360, , 
666561, 57711, 953455, 75222, 5.84, 0.022808, 0.024236, 0.941077, , 
666369, 57692, 953203, 75233, 5.88, 0.022724, 0.025064, 0.906642, , 
666410, 57699, 953222, 75228, 5.92, 0.022846, 0.024889, 0.917902, , 
666675, 57733, 953491, 75229, 5.96, 0.023238, 0.024347, 0.954428, , 
666547, 57725, 953281, 75240, 6.00, 0.023347, 0.025086, 0.930683, , 
666258, 57722, 952891, 75200, 6.04, 0.024128, 0.024839, 0.971382, , 
666245, 57701, 952915, 75228, 6.08, 0.023424, 0.025539, 0.917183, , 
666123, 57701, 952742, 75214, 6.12, 0.023798, 0.025529, 0.932190, , 
666259, 57707, 952873, 75215, 6.16, 0.023593, 0.025279, 0.933313, , 
666459, 57726, 953151, 75242, 6.20, 0.023653, 0.025415, 0.930679, , 
666340, 57731, 952976, 75214, 6.24, 0.024195, 0.025034, 0.966483, , 
666417, 57717, 953087, 75250, 6.28, 0.023463, 0.025764, 0.910671, , 
666176, 57690, 952712, 75239, 6.32, 0.023245, 0.026263, 0.885109, , 
666104, 57695, 952661, 75224, 6.36, 0.023644, 0.025969, 0.910473, , 
666212, 57724, 952754, 75207, 6.40, 0.024340, 0.025316, 0.961444, , 
666233, 57720, 952870, 75237, 6.44, 0.024134, 0.025875, 0.932720, , 
666246, 57707, 952812, 75228, 6.48, 0.023633, 0.025757, 0.917565, , 
666313, 57707, 952828, 75221, 6.52, 0.023428, 0.025535, 0.917463, , 
666415, 57724, 953000, 75229, 6.56, 0.023717, 0.025386, 0.934268, , 
666314, 57727, 952893, 75222, 6.60, 0.024133, 0.025424, 0.949224, , 
666305, 57718, 952899, 75222, 6.64, 0.023842, 0.025412, 0.938232, , 
666633, 57738, 953279, 75241, 6.68, 0.023544, 0.025117, 0.937367, , 
666646, 57732, 953227, 75235, 6.72, 0.023291, 0.025066, 0.929191, , 
666638, 57728, 953168, 75230, 6.76, 0.023174, 0.025057, 0.924855, , 
666553, 57726, 953268, 75246, 6.80, 0.023364, 0.025274, 0.924426, , 
666809, 57725, 953405, 75233, 6.84, 0.022543, 0.024636, 0.915032, , 
666943, 57721, 953595, 75256, 6.88, 0.021990, 0.024851, 0.884885, , 
667288, 57748, 953906, 75266, 6.92, 0.021889, 0.024461, 0.894833, , 
667004, 57718, 953563, 75256, 6.96, 0.021697, 0.024919, 0.870705, , 
666882, 57732, 953501, 75245, 7.00, 0.022567, 0.024755, 0.911625, , 
666938, 57740, 953577, 75228, 7.04, 0.022679, 0.024139, 0.939519, , 
666967, 57719, 953611, 75247, 7.08, 0.021846, 0.024576, 0.888902, , 
666996, 57736, 953644, 75242, 7.12, 0.022359, 0.024372, 0.917403, , 
667134, 57737, 953959, 75277, 7.17, 0.021971, 0.024644, 0.891550, , 
667110, 57731, 953942, 75265, 7.21, 0.021832, 0.024359, 0.896289, , 
667508, 57741, 954234, 75273, 7.25, 0.020966, 0.023956, 0.875206, , 
667565, 57732, 954086, 75248, 7.29, 0.020473, 0.023599, 0.867523, , 
667536, 57749, 954028, 75228, 7.33, 0.021164, 0.023186, 0.912802, , 
667420, 57742, 953935, 75220, 7.37, 0.021272, 0.023168, 0.918148, , 
667630, 57767, 954156, 75223, 7.41, 0.021514, 0.022781, 0.944348, , 
667853, 57777, 954338, 75224, 7.45, 0.021184, 0.022424, 0.944731, , 
667905, 57777, 954311, 75207, 7.49, 0.021025, 0.022025, 0.954592, , 
667703, 57754, 954125, 75223, 7.53, 0.020829, 0.022847, 0.911693, , 
667589, 57757, 954128, 75250, 7.57, 0.021285, 0.023564, 0.903289, , 
667607, 57762, 954154, 75222, 7.61, 0.021407, 0.022759, 0.940600, , 
667590, 57749, 953971, 75218, 7.65, 0.020999, 0.023038, 0.911463, , 
667910, 57781, 954391, 75222, 7.69, 0.021151, 0.022258, 0.950275, , 
667611, 57758, 954003, 75201, 7.73, 0.021253, 0.022515, 0.943946, , 
667648, 57759, 954140, 75232, 7.77, 0.021175, 0.023056, 0.918404, , 
667664, 57749, 954180, 75259, 7.81, 0.020772, 0.023695, 0.876625, , 
667785, 57752, 954174, 75231, 7.85, 0.020507, 0.022958, 0.893261, , 
667878, 57748, 954309, 75257, 7.89, 0.020081, 0.023369, 0.859281, , 
667629, 57721, 953919, 75242, 7.93, 0.019887, 0.023791, 0.835885, , 
667551, 57727, 953980, 75251, 7.97, 0.020338, 0.023903, 0.850861, , 
666806, 57697, 953085, 75269, 8.01, 0.021560, 0.026277, 0.820464, , 
667692, 57697, 953997, 75242, 8.05, 0.018843, 0.023626, 0.797528, , 
667946, 57732, 954325, 75234, 8.09, 0.019305, 0.022719, 0.849736, , 
667513, 57717, 953908, 75214, 8.13, 0.020100, 0.023064, 0.871499, , 
667349, 57713, 953877, 75224, 8.17, 0.020461, 0.023398, 0.874505, , 
667573, 57703, 954059, 75237, 8.21, 0.019420, 0.023361, 0.831291, , 
667929, 57715, 954321, 75235, 8.25, 0.018755, 0.022754, 0.824226, , 
668115, 57746, 954529, 75217, 8.29, 0.019284, 0.021833, 0.883246, , 
667930, 57743, 954417, 75236, 8.33, 0.019744, 0.022578, 0.874468, , 
667753, 57723, 954191, 75210, 8.37, 0.019578, 0.022359, 0.875598, , 
668229, 57745, 954703, 75237, 8.41, 0.018899, 0.022001, 0.859005, , 
668282, 57730, 954718, 75248, 8.45, 0.018205, 0.022264, 0.817694, , 
668174, 57740, 954714, 75237, 8.49, 0.018891, 0.021978, 0.859514, , 
668150, 57746, 954787, 75252, 8.53, 0.019177, 0.022226, 0.862808, , 
668172, 57753, 954753, 75217, 8.57, 0.019357, 0.021360, 0.906242, , 
668704, 57753, 955167, 75216, 8.61, 0.017729, 0.020459, 0.866539, , 
668668, 57721, 955036, 75235, 8.65, 0.016705, 0.021245, 0.786304, , 
668326, 57706, 954843, 75236, 8.69, 0.017220, 0.021679, 0.794312, , 
668151, 57716, 954893, 75236, 8.73, 0.018110, 0.021573, 0.839470, , 
668553, 57739, 955168, 75223, 8.77, 0.017695, 0.020645, 0.857109, , 
669216, 57719, 955515, 75228, 8.82, 0.014958, 0.020047, 0.746152, , 
669200, 57695, 955441, 75228, 8.86, 0.014156, 0.020203, 0.700687, , 
669030, 57709, 955551, 75235, 8.90, 0.015172, 0.020158, 0.752649, , 
669203, 57737, 955839, 75243, 8.94, 0.015636, 0.019765, 0.791068, , 
668898, 57714, 955602, 75240, 8.97, 0.015753, 0.020185, 0.780450, , 
669314, 57741, 955998, 75245, 9.01, 0.015438, 0.019483, 0.792363, , 
669346, 57712, 955965, 75231, 9.06, 0.014312, 0.019178, 0.746285, , 
669186, 57710, 955942, 75221, 9.10, 0.014730, 0.018959, 0.776985, , 
669223, 57710, 956056, 75226, 9.13, 0.014617, 0.018852, 0.775368, , 
669157, 57713, 956018, 75223, 9.17, 0.014926, 0.018852, 0.791726, , 
669393, 57703, 956282, 75234, 9.21, 0.013849, 0.018590, 0.744992, , 
669364, 57700, 956280, 75249, 9.26, 0.013832, 0.018996, 0.728134, , 
669643, 57735, 956761, 75271, 9.30, 0.014220, 0.018572, 0.765669, , 
669996, 57733, 957055, 75267, 9.34, 0.013071, 0.017845, 0.732438, , 
670087, 57696, 957021, 75264, 9.38, 0.011481, 0.017837, 0.643676, , 
670060, 57719, 957063, 75254, 9.41, 0.012379, 0.017480, 0.708164, , 
669595, 57692, 956668, 75261, 9.46, 0.012842, 0.018500, 0.694167, , 
669487, 57684, 956589, 75251, 9.50, 0.012888, 0.018399, 0.700509, , 
669859, 57703, 956928, 75228, 9.54, 0.012426, 0.017068, 0.727995, , 
670285, 57718, 957429, 75248, 9.58, 0.011657, 0.016549, 0.704367, , 
670021, 57709, 957056, 75232, 9.62, 0.012144, 0.016906, 0.718307, , 
670266, 57693, 957385, 75217, 9.66, 0.010828, 0.015811, 0.684843, , 
670562, 57716, 957738, 75241, 9.70, 0.010740, 0.015711, 0.683611, , 
670927, 57722, 958011, 75231, 9.74, 0.009840, 0.014869, 0.661761, , 
671229, 57715, 958176, 75242, 9.78, 0.008671, 0.014816, 0.585207, , 
671129, 57725, 958267, 75242, 9.82, 0.009330, 0.014625, 0.637950, , 
670910, 57728, 958309, 75267, 9.86, 0.010104, 0.015206, 0.664473, , 
670856, 57733, 958391, 75242, 9.90, 0.010446, 0.014364, 0.727229, , 
671363, 57737, 958841, 75257, 9.94, 0.009042, 0.013820, 0.654281, , 
671407, 57721, 958902, 75251, 9.98, 0.008341, 0.013531, 0.616431, , 
670876, 57690, 958388, 75215, 10.02, 0.008860, 0.013647, 0.649260, , 
670766, 57693, 958535, 75255, 10.06, 0.009302, 0.014409, 0.645572, , 
671150, 57696, 958764, 75233, 10.10, 0.008238, 0.013339, 0.617583, , 
671447, 57697, 958901, 75189, 10.14, 0.007368, 0.011871, 0.620641, , 
672018, 57748, 959652, 75229, 10.18, 0.007436, 0.011365, 0.654302, , 
671531, 57710, 959203, 75203, 10.22, 0.007573, 0.011612, 0.652163, , 
671612, 57728, 959524, 75228, 10.26, 0.007964, 0.011608, 0.686125, , 
671676, 57691, 959393, 75224, 10.30, 0.006457, 0.011776, 0.548373, , 
672017, 57710, 959740, 75250, 10.34, 0.006093, 0.011743, 0.518823, , 
671998, 57714, 959786, 75219, 10.38, 0.006292, 0.010816, 0.581755, , 
671721, 57704, 959657, 75216, 10.42, 0.006781, 0.011007, 0.616114, , 
671804, 57691, 959850, 75227, 10.46, 0.006068, 0.010896, 0.556855, , 
671921, 57652, 959961, 75221, 10.50, 0.004328, 0.010502, 0.412060, , 
672324, 57677, 960302, 75198, 10.54, 0.003988, 0.009170, 0.434875, , 
672330, 57690, 960370, 75214, 10.58, 0.004431, 0.009456, 0.468552, , 
672158, 57689, 960425, 75236, 10.62, 0.004919, 0.009930, 0.495332, , 
672474, 57688, 960826, 75235, 10.66, 0.003922, 0.009062, 0.432748, , 
673243, 57701, 961593, 75257, 10.70, 0.002044, 0.008043, 0.254150, , 
673269, 57686, 961407, 75232, 10.74, 0.001433, 0.007763, 0.184604, , 
673191, 57694, 961600, 75242, 10.78, 0.001954, 0.007626, 0.256202, , 
673272, 57731, 961939, 75241, 10.82, 0.003020, 0.006889, 0.438296, , 
673310, 57714, 961995, 75242, 10.86, 0.002301, 0.006799, 0.338512, , 
673423, 57672, 962044, 75250, 10.90, 0.000469, 0.006910, 0.067798, , 
673283, 57703, 961983, 75207, 10.94, 0.001993, 0.005886, 0.338679, , 
673209, 57690, 962111, 75220, 10.98, 0.001757, 0.005966, 0.294549, , 
673249, 57677, 962152, 75207, 11.02, 0.001175, 0.005532, 0.212338, , 
673706, 57683, 962666, 75223, 11.06, -0.000001, 0.004884, -0.000194, , 
674326, 57733, 963358, 75223, 11.10, -0.000110, 0.003436, -0.032094, , 
673982, 57703, 963103, 75233, 11.14, -0.000130, 0.004237, -0.030610, , 
673733, 57706, 963004, 75215, 11.18, 0.000733, 0.003962, 0.184930, , 
674084, 57717, 963447, 75211, 11.22, 0.000057, 0.002928, 0.019478, 2, 0.796
674650, 57707, 964073, 75230, 11.26, -0.002015, 0.002128, -0.946834, , 
674959, 57713, 964292, 75206, 11.30, -0.002739, 0.001027, -2.666982, , 
674646, 57714, 964143, 75217, 11.35, -0.001755, 0.001633, -1.074225, , 
674493, 57689, 964063, 75205, 11.39, -0.002177, 0.001479, -1.471958, , 
674823, 57706, 964462, 75194, 11.43, -0.002575, 0.000350, -7.355517, , 
675418, 57706, 965081, 75216, 11.47, -0.004378, -0.000354, 12.384409, , 
675407, 57687, 965093, 75222, 11.50, -0.005019, -0.000218, 23.041812, , 
675521, 57696, 965359, 75226, 11.54, -0.005045, -0.000666, 7.573677, , 
675865, 57696, 965720, 75236, 11.59, -0.006086, -0.001152, 5.284427, , 
676091, 57680, 965951, 75247, 11.62, -0.007338, -0.001339, 5.479520, , 
676587, 57697, 966423, 75242, 11.67, -0.008236, -0.002458, 3.350845, , 
676689, 57712, 966558, 75229, 11.71, -0.008012, -0.003088, 2.594962, , 
676734, 57696, 966687, 75235, 11.75, -0.008716, -0.003196, 2.727172, , 
676845, 57693, 966846, 75225, 11.79, -0.009158, -0.003795, 2.412896, , 
677228, 57711, 967458, 75225, 11.83, -0.009677, -0.005071, 1.908368, , 
677880, 57696, 967861, 75234, 11.87, -0.012178, -0.005669, 2.148100, , 
678178, 57700, 968129, 75213, 11.91, -0.012935, -0.006790, 1.905084, , 
677888, 57683, 968035, 75236, 11.95, -0.012663, -0.005978, 2.118324, , 
678140, 57713, 968310, 75198, 11.99, -0.012359, -0.007569, 1.632997, , 
678530, 57734, 968854, 75220, 12.03, -0.012791, -0.008111, 1.577045, , 
678115, 57692, 968565, 75238, 12.07, -0.013029, -0.007027, 1.853975, , 
678171, 57695, 968783, 75227, 12.11, -0.013091, -0.007776, 1.683599, , 
678477, 57712, 969262, 75214, 12.15, -0.013411, -0.009120, 1.470485, , 
679118, 57723, 969898, 75230, 12.19, -0.014954, -0.010014, 1.493299, , 
679257, 57724, 970036, 75213, 12.23, -0.015337, -0.010756, 1.425881, , 
679417, 57734, 970484, 75247, 12.27, -0.015464, -0.010776, 1.435101, , 
679340, 57743, 970391, 75226, 12.31, -0.014914, -0.011145, 1.338108, , 
679274, 57716, 970398, 75236, 12.35, -0.015672, -0.010892, 1.438845, , 
679460, 57690, 970540, 75242, 12.39, -0.017154, -0.011026, 1.555755, , 
679800, 57683, 970885, 75234, 12.43, -0.018426, -0.011957, 1.541034, , 
679887, 57712, 971208, 75235, 12.47, -0.017659, -0.012600, 1.401477, , 
679960, 57702, 971297, 75226, 12.51, -0.018233, -0.013026, 1.399746, , 
680413, 57705, 971717, 75244, 12.55, -0.019490, -0.013415, 1.452790, , 
680956, 57736, 972367, 75256, 12.59, -0.020023, -0.014442, 1.386468, , 
680843, 57712, 972108, 75226, 12.63, -0.020534, -0.014709, 1.396079, , 
680828, 57711, 972292, 75246, 12.67, -0.020525, -0.014554, 1.410222, , 
680796, 57721, 972308, 75219, 12.71, -0.020074, -0.015311, 1.311103, , 
681055, 57737, 972796, 75237, 12.76, -0.020285, -0.015840, 1.280640, , 
